channel 9, range 143, amp 638, level 8, msec 1540981367898, tick 12690282
channel 8, range 141, amp 674, level 7, msec 1540981417225, tick 2449108
channel 8, range 141, amp 671, level 7, msec 1540981417227, tick 2449114
channel 9, range 144, amp 635, level 8, msec 1540981417219, tick 12739788
channel 9, range 144, amp 637, level 8, msec 1540981417227, tick 12739794
channel 8, range 141, amp 671, level 7, msec 1540981417241, tick 2449119
channel 8, range 144, amp 676, level 7, msec 1540981417241, tick 2449125
channel 9, range 144, amp 634, level 8, msec 1540981417232, tick 12739800
channel 9, range 145, amp 632, level 8, msec 1540981417239, tick 12739807
channel 8, range 141, amp 673, level 7, msec 1540981417246, tick 2449131
channel 8, range 144, amp 677, level 7, msec 1540981417249, tick 2449136
channel 9, range 144, amp 637, level 8, msec 1540981417245, tick 12739813
channel 8, range 141, amp 673, level 7, msec 1540981417255, tick 2449142
channel 8, range 140, amp 661, level 7, msec 1540981417261, tick 2449147
channel 9, range 143, amp 638, level 8, msec 1540981417251, tick 12739820
channel 9, range 144, amp 639, level 8, msec 1540981417258, tick 12739826
channel 8, range 141, amp 673, level 7, msec 1540981417266, tick 2449153
channel 8, range 139, amp 673, level 7, msec 1540981417272, tick 2449158
channel 9, range 144, amp 634, level 8, msec 1540981417264, tick 12739832
channel 9, range 144, amp 630, level 8, msec 1540981417271, tick 12739839
channel 8, range 141, amp 673, level 7, msec 1540981417277, tick 2449164
channel 9, range 144, amp 635, level 8, msec 1540981417277, tick 12739845
channel 9, range 144, amp 639, level 8, msec 1540981417284, tick 12739852
channel 9, range 145, amp 635, level 8, msec 1540981417290, tick 12739858
channel 9, range 145, amp 632, level 8, msec 1540981417296, tick 12739864
channel 8, range 147, amp 655, level 7, msec 1540981417294, tick 2449169
channel 8, range 141, amp 672, level 7, msec 1540981417294, tick 2449175
channel 8, range 139, amp 677, level 7, msec 1540981417296, tick 2449181
channel 8, range 141, amp 673, level 7, msec 1540981417301, tick 2449186
channel 8, range 140, amp 679, level 7, msec 1540981417306, tick 2449192
channel 9, range 143, amp 636, level 8, msec 1540981417302, tick 12739871
channel 8, range 141, amp 673, level 7, msec 1540981417311, tick 2449197
channel 8, range 144, amp 662, level 7, msec 1540981417316, tick 2449203
channel 9, range 144, amp 639, level 8, msec 1540981417309, tick 12739877
channel 8, range 145, amp 677, level 7, msec 1540981417322, tick 2449208
channel 8, range 143, amp 670, level 7, msec 1540981417327, tick 2449214
channel 8, range 140, amp 670, level 7, msec 1540981417333, tick 2449219
channel 8, range 141, amp 673, level 7, msec 1540981417338, tick 2449225
channel 8, range 139, amp 675, level 7, msec 1540981417344, tick 2449231
channel 8, range 141, amp 673, level 7, msec 1540981417350, tick 2449236
channel 8, range 139, amp 675, level 7, msec 1540981417355, tick 2449242
channel 8, range 141, amp 674, level 7, msec 1540981417361, tick 2449247
channel 9, range 144, amp 638, level 8, msec 1540981417347, tick 12739883
channel 9, range 144, amp 635, level 8, msec 1540981417347, tick 12739890
channel 9, range 144, amp 633, level 8, msec 1540981417349, tick 12739896
channel 9, range 144, amp 634, level 8, msec 1540981417349, tick 12739903
channel 9, range 143, amp 637, level 8, msec 1540981417350, tick 12739909
channel 9, range 144, amp 637, level 8, msec 1540981417350, tick 12739915
channel 9, range 144, amp 631, level 8, msec 1540981417354, tick 12739922
channel 9, range 145, amp 635, level 8, msec 1540981417360, tick 12739928
channel 9, range 144, amp 639, level 8, msec 1540981417366, tick 12739935
channel 8, range 147, amp 667, level 7, msec 1540981417366, tick 2449253
channel 8, range 141, amp 673, level 7, msec 1540981417372, tick 2449258
channel 9, range 144, amp 638, level 8, msec 1540981417372, tick 12739941
channel 8, range 145, amp 669, level 7, msec 1540981417377, tick 2449264
channel 8, range 143, amp 673, level 7, msec 1540981417382, tick 2449269
channel 9, range 144, amp 635, level 8, msec 1540981417379, tick 12739947
channel 9, range 145, amp 635, level 8, msec 1540981417385, tick 12739954
channel 8, range 143, amp 682, level 7, msec 1540981417388, tick 2449275
channel 8, range 141, amp 673, level 7, msec 1540981417394, tick 2449281
channel 9, range 144, amp 638, level 8, msec 1540981417392, tick 12739960
channel 9, range 144, amp 640, level 8, msec 1540981417398, tick 12739966
channel 8, range 146, amp 666, level 7, msec 1540981417399, tick 2449286
channel 8, range 141, amp 673, level 7, msec 1540981417405, tick 2449292
channel 9, range 144, amp 637, level 8, msec 1540981417404, tick 12739973
channel 8, range 144, amp 663, level 7, msec 1540981417410, tick 2449297
channel 8, range 140, amp 668, level 7, msec 1540981417416, tick 2449303
channel 9, range 145, amp 633, level 8, msec 1540981417411, tick 12739979
channel 9, range 144, amp 635, level 8, msec 1540981417417, tick 12739986
channel 8, range 141, amp 672, level 7, msec 1540981417421, tick 2449308
channel 8, range 145, amp 677, level 7, msec 1540981417427, tick 2449314
channel 9, range 145, amp 635, level 8, msec 1540981417423, tick 12739992
channel 8, range 141, amp 673, level 7, msec 1540981417435, tick 2449319
channel 8, range 144, amp 683, level 7, msec 1540981417438, tick 2449325
channel 9, range 144, amp 638, level 8, msec 1540981417429, tick 12739998
channel 9, range 144, amp 636, level 8, msec 1540981417436, tick 12740005
channel 8, range 141, amp 672, level 7, msec 1540981417447, tick 2449330
channel 9, range 144, amp 631, level 8, msec 1540981417442, tick 12740011
channel 9, range 144, amp 636, level 8, msec 1540981417448, tick 12740017
channel 8, range 136, amp 674, level 7, msec 1540981417450, tick 2449336
channel 8, range 141, amp 674, level 7, msec 1540981417455, tick 2449342
channel 8, range 143, amp 661, level 7, msec 1540981417460, tick 2449347
channel 8, range 143, amp 673, level 7, msec 1540981417466, tick 2449353
channel 9, range 144, amp 637, level 8, msec 1540981417467, tick 12740024
channel 8, range 147, amp 652, level 7, msec 1540981417472, tick 2449358
channel 8, range 141, amp 673, level 7, msec 1540981417477, tick 2449364
channel 9, range 144, amp 638, level 8, msec 1540981417476, tick 12740030
channel 9, range 144, amp 634, level 8, msec 1540981417477, tick 12740037
channel 9, range 144, amp 634, level 8, msec 1540981417478, tick 12740043
channel 9, range 144, amp 637, level 8, msec 1540981417481, tick 12740049
channel 9, range 143, amp 638, level 8, msec 1540981417487, tick 12740056
channel 8, range 145, amp 668, level 7, msec 1540981417485, tick 2449369
channel 9, range 144, amp 637, level 8, msec 1540981417494, tick 12740062
channel 9, range 144, amp 635, level 8, msec 1540981417500, tick 12740069
channel 9, range 145, amp 635, level 8, msec 1540981417506, tick 12740075
channel 9, range 143, amp 638, level 8, msec 1540981417513, tick 12740081
channel 9, range 144, amp 636, level 8, msec 1540981417519, tick 12740088
channel 9, range 145, amp 635, level 8, msec 1540981417525, tick 12740094
channel 9, range 144, amp 632, level 8, msec 1540981417531, tick 12740101
channel 9, range 145, amp 635, level 8, msec 1540981417547, tick 12740107
channel 9, range 144, amp 638, level 8, msec 1540981417548, tick 12740113
channel 9, range 144, amp 636, level 8, msec 1540981417551, tick 12740120
channel 8, range 141, amp 673, level 7, msec 1540981417489, tick 2449375
channel 8, range 140, amp 662, level 7, msec 1540981417493, tick 2449380
channel 9, range 144, amp 636, level 8, msec 1540981417557, tick 12740126
channel 9, range 144, amp 635, level 8, msec 1540981417563, tick 12740133
channel 8, range 141, amp 672, level 7, msec 1540981417500, tick 2449386
channel 8, range 143, amp 665, level 7, msec 1540981417504, tick 2449392
channel 8, range 140, amp 669, level 7, msec 1540981417511, tick 2449397
channel 8, range 141, amp 672, level 7, msec 1540981417566, tick 2449403
channel 8, range 144, amp 676, level 7, msec 1540981417566, tick 2449408
channel 8, range 141, amp 673, level 7, msec 1540981417566, tick 2449414
channel 8, range 144, amp 681, level 7, msec 1540981417566, tick 2449419
channel 8, range 143, amp 671, level 7, msec 1540981417566, tick 2449425
channel 8, range 141, amp 661, level 7, msec 1540981417566, tick 2449430
channel 8, range 141, amp 671, level 7, msec 1540981417566, tick 2449436
channel 8, range 139, amp 675, level 7, msec 1540981417566, tick 2449442
channel 8, range 141, amp 673, level 7, msec 1540981417566, tick 2449447
channel 8, range 139, amp 674, level 7, msec 1540981417566, tick 2449453
channel 8, range 141, amp 673, level 7, msec 1540981417571, tick 2449458
channel 9, range 144, amp 639, level 8, msec 1540981417569, tick 12740139
channel 9, range 144, amp 636, level 8, msec 1540981417576, tick 12740145
channel 9, range 144, amp 635, level 8, msec 1540981417582, tick 12740152
channel 9, range 145, amp 630, level 8, msec 1540981417589, tick 12740158
channel 9, range 143, amp 637, level 8, msec 1540981417595, tick 12740164
channel 9, range 144, amp 639, level 8, msec 1540981417602, tick 12740171
channel 8, range 141, amp 666, level 7, msec 1540981417607, tick 2449464
channel 8, range 141, amp 673, level 7, msec 1540981417607, tick 2449469
channel 8, range 137, amp 666, level 7, msec 1540981417607, tick 2449475
channel 8, range 141, amp 672, level 7, msec 1540981417607, tick 2449480
channel 8, range 143, amp 670, level 7, msec 1540981417607, tick 2449486
channel 8, range 143, amp 673, level 7, msec 1540981417607, tick 2449491
channel 9, range 144, amp 639, level 8, msec 1540981417608, tick 12740177
channel 9, range 145, amp 634, level 8, msec 1540981417614, tick 12740184
channel 8, range 141, amp 676, level 7, msec 1540981417614, tick 2449497
channel 9, range 145, amp 637, level 8, msec 1540981417623, tick 12740190
channel 9, range 143, amp 638, level 8, msec 1540981417627, tick 12740196
channel 8, range 143, amp 672, level 7, msec 1540981417628, tick 2449503
channel 8, range 141, amp 673, level 7, msec 1540981417628, tick 2449508
channel 9, range 144, amp 639, level 8, msec 1540981417634, tick 12740203
channel 9, range 144, amp 633, level 8, msec 1540981417639, tick 12740209
channel 9, range 145, amp 630, level 8, msec 1540981417646, tick 12740216
channel 8, range 141, amp 672, level 7, msec 1540981417628, tick 2449514
channel 9, range 143, amp 635, level 8, msec 1540981417652, tick 12740222
channel 9, range 144, amp 638, level 8, msec 1540981417659, tick 12740228
channel 9, range 144, amp 638, level 8, msec 1540981417665, tick 12740235
channel 9, range 144, amp 632, level 8, msec 1540981417673, tick 12740241
channel 9, range 144, amp 634, level 8, msec 1540981417678, tick 12740247
channel 8, range 141, amp 673, level 7, msec 1540981417633, tick 2449519
channel 9, range 144, amp 639, level 8, msec 1540981417684, tick 12740254
channel 9, range 144, amp 639, level 8, msec 1540981417691, tick 12740260
channel 9, range 144, amp 633, level 8, msec 1540981417697, tick 12740267
channel 8, range 143, amp 671, level 7, msec 1540981417637, tick 2449525
channel 8, range 141, amp 672, level 7, msec 1540981417644, tick 2449530
channel 8, range 141, amp 670, level 7, msec 1540981417649, tick 2449536
channel 8, range 141, amp 672, level 7, msec 1540981417654, tick 2449541
channel 8, range 141, amp 666, level 7, msec 1540981417659, tick 2449547
channel 8, range 141, amp 673, level 7, msec 1540981417665, tick 2449553
channel 8, range 141, amp 667, level 7, msec 1540981417671, tick 2449558
channel 8, range 141, amp 673, level 7, msec 1540981417688, tick 2449564
channel 8, range 144, amp 678, level 7, msec 1540981417688, tick 2449569
channel 8, range 141, amp 674, level 7, msec 1540981417688, tick 2449575
channel 8, range 141, amp 676, level 7, msec 1540981417698, tick 2449580
channel 8, range 143, amp 673, level 7, msec 1540981417698, tick 2449586
channel 8, range 141, amp 676, level 7, msec 1540981417705, tick 2449591
channel 9, range 144, amp 631, level 8, msec 1540981417703, tick 12740273
channel 9, range 144, amp 634, level 8, msec 1540981417710, tick 12740279
channel 8, range 141, amp 672, level 7, msec 1540981417712, tick 2449597
channel 8, range 141, amp 673, level 7, msec 1540981417715, tick 2449602
channel 9, range 144, amp 638, level 8, msec 1540981417716, tick 12740286
channel 8, range 144, amp 674, level 7, msec 1540981417722, tick 2449608
channel 9, range 145, amp 634, level 8, msec 1540981417723, tick 12740292
channel 9, range 145, amp 632, level 8, msec 1540981417729, tick 12740299
channel 9, range 144, amp 635, level 8, msec 1540981417735, tick 12740305
channel 9, range 144, amp 638, level 8, msec 1540981417742, tick 12740311
channel 9, range 144, amp 640, level 8, msec 1540981417747, tick 12740318
channel 8, range 141, amp 673, level 7, msec 1540981417758, tick 2449614
channel 8, range 144, amp 676, level 7, msec 1540981417758, tick 2449619
channel 8, range 141, amp 674, level 7, msec 1540981417758, tick 2449625
channel 8, range 144, amp 676, level 7, msec 1540981417758, tick 2449630
channel 8, range 141, amp 672, level 7, msec 1540981417758, tick 2449636
channel 8, range 146, amp 663, level 7, msec 1540981417758, tick 2449641
channel 8, range 141, amp 673, level 7, msec 1540981417761, tick 2449647
channel 9, range 145, amp 635, level 8, msec 1540981417755, tick 12740324
channel 8, range 144, amp 664, level 7, msec 1540981417767, tick 2449652
channel 8, range 143, amp 673, level 7, msec 1540981417770, tick 2449658
channel 9, range 143, amp 632, level 8, msec 1540981417761, tick 12740331
channel 9, range 144, amp 634, level 8, msec 1540981417770, tick 12740337
channel 9, range 144, amp 637, level 8, msec 1540981417773, tick 12740343
channel 9, range 144, amp 631, level 8, msec 1540981417779, tick 12740350
channel 9, range 145, amp 629, level 8, msec 1540981417786, tick 12740356
channel 9, range 144, amp 634, level 8, msec 1540981417792, tick 12740362
channel 9, range 144, amp 638, level 8, msec 1540981417799, tick 12740369
channel 8, range 141, amp 678, level 7, msec 1540981417819, tick 2449664
channel 9, range 144, amp 639, level 8, msec 1540981417805, tick 12740375
channel 8, range 141, amp 675, level 7, msec 1540981417819, tick 2449669
channel 8, range 141, amp 680, level 7, msec 1540981417820, tick 2449675
channel 8, range 145, amp 676, level 7, msec 1540981417820, tick 2449680
channel 8, range 141, amp 675, level 7, msec 1540981417820, tick 2449686
channel 8, range 140, amp 670, level 7, msec 1540981417820, tick 2449691
channel 8, range 141, amp 673, level 7, msec 1540981417820, tick 2449697
channel 8, range 144, amp 682, level 7, msec 1540981417820, tick 2449702
channel 8, range 141, amp 673, level 7, msec 1540981417821, tick 2449708
channel 8, range 139, amp 675, level 7, msec 1540981417827, tick 2449714
channel 8, range 141, amp 672, level 7, msec 1540981417833, tick 2449719
channel 8, range 140, amp 658, level 7, msec 1540981417837, tick 2449725
channel 8, range 143, amp 672, level 7, msec 1540981417842, tick 2449730
channel 8, range 143, amp 650, level 7, msec 1540981417848, tick 2449736
channel 8, range 141, amp 674, level 7, msec 1540981417853, tick 2449741
channel 8, range 139, amp 676, level 7, msec 1540981417859, tick 2449747
channel 8, range 141, amp 673, level 7, msec 1540981417864, tick 2449752
channel 9, range 144, amp 637, level 8, msec 1540981417811, tick 12740382
channel 9, range 144, amp 634, level 8, msec 1540981417818, tick 12740388
channel 9, range 143, amp 633, level 8, msec 1540981417824, tick 12740394
channel 8, range 139, amp 676, level 7, msec 1540981417870, tick 2449758
channel 8, range 141, amp 671, level 7, msec 1540981417875, tick 2449764
channel 8, range 143, amp 668, level 7, msec 1540981417881, tick 2449769
channel 8, range 145, amp 676, level 7, msec 1540981417887, tick 2449775
channel 8, range 143, amp 669, level 7, msec 1540981417892, tick 2449780
channel 8, range 139, amp 668, level 7, msec 1540981417898, tick 2449786
channel 8, range 141, amp 673, level 7, msec 1540981417903, tick 2449791
channel 8, range 141, amp 659, level 7, msec 1540981417910, tick 2449797
channel 8, range 141, amp 672, level 7, msec 1540981417914, tick 2449802
channel 9, range 144, amp 639, level 8, msec 1540981417830, tick 12740401
channel 9, range 144, amp 637, level 8, msec 1540981417837, tick 12740407
channel 9, range 145, amp 632, level 8, msec 1540981417843, tick 12740414
channel 9, range 144, amp 637, level 8, msec 1540981417849, tick 12740420
channel 9, range 143, amp 640, level 8, msec 1540981417855, tick 12740426
channel 8, range 147, amp 666, level 7, msec 1540981417921, tick 2449808
channel 8, range 141, amp 672, level 7, msec 1540981417925, tick 2449813
channel 9, range 144, amp 637, level 8, msec 1540981417862, tick 12740433
channel 9, range 144, amp 635, level 8, msec 1540981417868, tick 12740439
channel 9, range 145, amp 630, level 8, msec 1540981417875, tick 12740445
channel 8, range 146, amp 665, level 7, msec 1540981417931, tick 2449819
channel 9, range 144, amp 635, level 8, msec 1540981417881, tick 12740452
channel 9, range 144, amp 637, level 8, msec 1540981417888, tick 12740458
channel 9, range 144, amp 637, level 8, msec 1540981417894, tick 12740465
channel 9, range 144, amp 636, level 8, msec 1540981417900, tick 12740471
channel 8, range 141, amp 674, level 7, msec 1540981417976, tick 2449825
channel 8, range 137, amp 681, level 7, msec 1540981417976, tick 2449830
channel 8, range 141, amp 673, level 7, msec 1540981417976, tick 2449836
channel 8, range 140, amp 667, level 7, msec 1540981417976, tick 2449841
channel 8, range 143, amp 672, level 7, msec 1540981417976, tick 2449847
channel 8, range 146, amp 671, level 7, msec 1540981417976, tick 2449852
channel 8, range 141, amp 673, level 7, msec 1540981417976, tick 2449858
channel 8, range 143, amp 668, level 7, msec 1540981417976, tick 2449863
channel 9, range 144, amp 634, level 8, msec 1540981417907, tick 12740477
channel 9, range 144, amp 637, level 8, msec 1540981417913, tick 12740484
channel 9, range 144, amp 637, level 8, msec 1540981417920, tick 12740490
channel 8, range 139, amp 670, level 7, msec 1540981417982, tick 2449869
channel 8, range 143, amp 670, level 7, msec 1540981417986, tick 2449875
channel 8, range 139, amp 670, level 7, msec 1540981417992, tick 2449880
channel 8, range 143, amp 672, level 7, msec 1540981417997, tick 2449886
channel 8, range 144, amp 683, level 7, msec 1540981418003, tick 2449891
channel 8, range 141, amp 673, level 7, msec 1540981418008, tick 2449897
channel 9, range 144, amp 636, level 8, msec 1540981417926, tick 12740497
channel 9, range 145, amp 634, level 8, msec 1540981417932, tick 12740503
channel 9, range 143, amp 635, level 8, msec 1540981417938, tick 12740509
channel 9, range 143, amp 636, level 8, msec 1540981417944, tick 12740516
channel 9, range 144, amp 640, level 8, msec 1540981417951, tick 12740522
channel 9, range 145, amp 634, level 8, msec 1540981417957, tick 12740528
channel 9, range 146, amp 634, level 8, msec 1540981417964, tick 12740535
channel 9, range 144, amp 638, level 8, msec 1540981417970, tick 12740541
channel 9, range 144, amp 637, level 8, msec 1540981417976, tick 12740548
channel 9, range 144, amp 635, level 8, msec 1540981417983, tick 12740554
channel 9, range 145, amp 632, level 8, msec 1540981417989, tick 12740560
channel 9, range 143, amp 636, level 8, msec 1540981417996, tick 12740567
channel 8, range 147, amp 666, level 7, msec 1540981418015, tick 2449902
channel 8, range 141, amp 673, level 7, msec 1540981418019, tick 2449908
channel 9, range 144, amp 636, level 8, msec 1540981418002, tick 12740573
channel 9, range 144, amp 638, level 8, msec 1540981418009, tick 12740580
channel 9, range 144, amp 633, level 8, msec 1540981418015, tick 12740586
channel 9, range 145, amp 631, level 8, msec 1540981418021, tick 12740592
channel 9, range 144, amp 635, level 8, msec 1540981418028, tick 12740599
channel 8, range 147, amp 664, level 7, msec 1540981418025, tick 2449913
channel 8, range 141, amp 673, level 7, msec 1540981418032, tick 2449919
channel 9, range 144, amp 639, level 8, msec 1540981418034, tick 12740605
channel 9, range 145, amp 634, level 8, msec 1540981418040, tick 12740611
channel 9, range 145, amp 630, level 8, msec 1540981418047, tick 12740618
channel 8, range 144, amp 676, level 7, msec 1540981418046, tick 2449925
channel 8, range 141, amp 673, level 7, msec 1540981418046, tick 2449930
channel 8, range 146, amp 669, level 7, msec 1540981418047, tick 2449936
channel 8, range 143, amp 673, level 7, msec 1540981418053, tick 2449941
channel 9, range 143, amp 634, level 8, msec 1540981418053, tick 12740624
channel 8, range 146, amp 673, level 7, msec 1540981418058, tick 2449947
channel 8, range 141, amp 672, level 7, msec 1540981418064, tick 2449952
channel 9, range 143, amp 637, level 8, msec 1540981418059, tick 12740631
channel 9, range 144, amp 639, level 8, msec 1540981418065, tick 12740637
channel 8, range 141, amp 674, level 7, msec 1540981418070, tick 2449958
channel 8, range 145, amp 675, level 7, msec 1540981418076, tick 2449963
channel 9, range 144, amp 637, level 8, msec 1540981418072, tick 12740643
channel 9, range 143, amp 634, level 8, msec 1540981418078, tick 12740650
channel 9, range 144, amp 635, level 8, msec 1540981418085, tick 12740656
channel 8, range 143, amp 668, level 7, msec 1540981418080, tick 2449969
channel 8, range 140, amp 671, level 7, msec 1540981418087, tick 2449974
channel 8, range 141, amp 672, level 7, msec 1540981418091, tick 2449980
channel 9, range 144, amp 637, level 8, msec 1540981418091, tick 12740662
channel 9, range 144, amp 638, level 8, msec 1540981418097, tick 12740669
channel 8, range 141, amp 662, level 7, msec 1540981418097, tick 2449986
channel 9, range 144, amp 635, level 8, msec 1540981418104, tick 12740675
channel 8, range 141, amp 673, level 7, msec 1540981418104, tick 2449991
channel 8, range 145, amp 666, level 7, msec 1540981418108, tick 2449997
channel 9, range 145, amp 636, level 8, msec 1540981418110, tick 12740682
channel 9, range 144, amp 636, level 8, msec 1540981418117, tick 12740688
channel 8, range 141, amp 672, level 7, msec 1540981418115, tick 2450002
channel 8, range 141, amp 676, level 7, msec 1540981418120, tick 2450008
channel 8, range 141, amp 672, level 7, msec 1540981418125, tick 2450013
channel 9, range 144, amp 638, level 8, msec 1540981418123, tick 12740694
channel 9, range 145, amp 635, level 8, msec 1540981418129, tick 12740701
channel 8, range 139, amp 676, level 7, msec 1540981418130, tick 2450019
channel 9, range 145, amp 636, level 8, msec 1540981418136, tick 12740707
channel 9, range 145, amp 633, level 8, msec 1540981418142, tick 12740714
channel 9, range 143, amp 638, level 8, msec 1540981418149, tick 12740720
channel 8, range 141, amp 673, level 7, msec 1540981418136, tick 2450024
channel 8, range 141, amp 668, level 7, msec 1540981418141, tick 2450030
channel 8, range 141, amp 673, level 7, msec 1540981418147, tick 2450036
channel 8, range 139, amp 666, level 7, msec 1540981418152, tick 2450041
channel 8, range 141, amp 673, level 7, msec 1540981418159, tick 2450047
channel 9, range 144, amp 640, level 8, msec 1540981418154, tick 12740726
channel 8, range 143, amp 672, level 7, msec 1540981418166, tick 2450052
channel 8, range 141, amp 674, level 7, msec 1540981418169, tick 2450058
channel 9, range 144, amp 637, level 8, msec 1540981418161, tick 12740733
channel 9, range 144, amp 637, level 8, msec 1540981418167, tick 12740739
channel 8, range 141, amp 677, level 7, msec 1540981418175, tick 2450063
channel 8, range 141, amp 673, level 7, msec 1540981418181, tick 2450069
channel 9, range 144, amp 636, level 8, msec 1540981418174, tick 12740746
channel 9, range 144, amp 638, level 8, msec 1540981418180, tick 12740752
channel 9, range 143, amp 635, level 8, msec 1540981418187, tick 12740758
channel 9, range 144, amp 633, level 8, msec 1540981418193, tick 12740765
channel 9, range 144, amp 636, level 8, msec 1540981418199, tick 12740771
channel 9, range 143, amp 637, level 8, msec 1540981418206, tick 12740777
channel 8, range 141, amp 672, level 7, msec 1540981418186, tick 2450074
channel 9, range 144, amp 636, level 8, msec 1540981418212, tick 12740784
channel 9, range 144, amp 634, level 8, msec 1540981418218, tick 12740790
channel 8, range 143, amp 672, level 7, msec 1540981418228, tick 2450080
channel 8, range 141, amp 672, level 7, msec 1540981418228, tick 2450085
channel 8, range 141, amp 671, level 7, msec 1540981418228, tick 2450091
channel 8, range 141, amp 672, level 7, msec 1540981418228, tick 2450097
channel 8, range 139, amp 671, level 7, msec 1540981418228, tick 2450102
channel 8, range 143, amp 673, level 7, msec 1540981418228, tick 2450108
channel 8, range 141, amp 672, level 7, msec 1540981418228, tick 2450113
channel 8, range 141, amp 674, level 7, msec 1540981418230, tick 2450119
channel 9, range 143, amp 636, level 8, msec 1540981418226, tick 12740797
channel 9, range 143, amp 636, level 8, msec 1540981418231, tick 12740803
channel 8, range 141, amp 672, level 7, msec 1540981418237, tick 2450124
channel 8, range 143, amp 673, level 7, msec 1540981418241, tick 2450130
channel 9, range 144, amp 639, level 8, msec 1540981418238, tick 12740809
channel 8, range 141, amp 669, level 7, msec 1540981418247, tick 2450135
channel 8, range 141, amp 673, level 7, msec 1540981418252, tick 2450141
channel 9, range 144, amp 635, level 8, msec 1540981418244, tick 12740816
channel 9, range 144, amp 634, level 8, msec 1540981418251, tick 12740822
channel 8, range 141, amp 674, level 7, msec 1540981418258, tick 2450147
channel 8, range 144, amp 675, level 7, msec 1540981418263, tick 2450152
channel 9, range 145, amp 637, level 8, msec 1540981418256, tick 12740829
channel 8, range 141, amp 672, level 7, msec 1540981418269, tick 2450158
channel 9, range 143, amp 638, level 8, msec 1540981418263, tick 12740835
channel 9, range 144, amp 639, level 8, msec 1540981418269, tick 12740841
channel 9, range 145, amp 636, level 8, msec 1540981418275, tick 12740848
channel 9, range 144, amp 630, level 8, msec 1540981418282, tick 12740854
channel 9, range 145, amp 632, level 8, msec 1540981418288, tick 12740860
channel 9, range 144, amp 638, level 8, msec 1540981418295, tick 12740867
channel 9, range 145, amp 634, level 8, msec 1540981418301, tick 12740873
channel 9, range 145, amp 630, level 8, msec 1540981418307, tick 12740880
channel 9, range 143, amp 637, level 8, msec 1540981418314, tick 12740886
channel 9, range 144, amp 638, level 8, msec 1540981418320, tick 12740892
channel 8, range 143, amp 674, level 7, msec 1540981418275, tick 2450163
channel 9, range 144, amp 637, level 8, msec 1540981418327, tick 12740899
channel 9, range 143, amp 636, level 8, msec 1540981418333, tick 12740905
channel 8, range 141, amp 672, level 7, msec 1540981418280, tick 2450169
channel 8, range 141, amp 663, level 7, msec 1540981418285, tick 2450174
channel 8, range 141, amp 672, level 7, msec 1540981418291, tick 2450180
channel 8, range 140, amp 672, level 7, msec 1540981418296, tick 2450185
channel 8, range 141, amp 674, level 7, msec 1540981418304, tick 2450191
channel 8, range 141, amp 662, level 7, msec 1540981418307, tick 2450197
channel 8, range 141, amp 673, level 7, msec 1540981418313, tick 2450202
channel 8, range 143, amp 662, level 7, msec 1540981418319, tick 2450208
channel 8, range 141, amp 673, level 7, msec 1540981418324, tick 2450213
channel 8, range 140, amp 671, level 7, msec 1540981418331, tick 2450219
channel 8, range 141, amp 673, level 7, msec 1540981418335, tick 2450224
channel 8, range 141, amp 664, level 7, msec 1540981418341, tick 2450230
channel 9, range 144, amp 632, level 8, msec 1540981418339, tick 12740912
channel 9, range 144, amp 635, level 8, msec 1540981418346, tick 12740918
channel 9, range 144, amp 639, level 8, msec 1540981418352, tick 12740924
channel 9, range 145, amp 636, level 8, msec 1540981418358, tick 12740931
channel 8, range 143, amp 672, level 7, msec 1540981418366, tick 2450235
channel 8, range 141, amp 675, level 7, msec 1540981418366, tick 2450241
channel 8, range 141, amp 673, level 7, msec 1540981418366, tick 2450246
channel 8, range 143, amp 672, level 7, msec 1540981418366, tick 2450252
channel 8, range 143, amp 673, level 7, msec 1540981418370, tick 2450258
channel 9, range 144, amp 632, level 8, msec 1540981418365, tick 12740937
channel 9, range 143, amp 635, level 8, msec 1540981418371, tick 12740944
channel 8, range 141, amp 672, level 7, msec 1540981418376, tick 2450263
channel 9, range 144, amp 638, level 8, msec 1540981418377, tick 12740950
channel 9, range 144, amp 638, level 8, msec 1540981418384, tick 12740956
channel 9, range 144, amp 633, level 8, msec 1540981418390, tick 12740963
channel 9, range 145, amp 631, level 8, msec 1540981418396, tick 12740969
channel 9, range 144, amp 636, level 8, msec 1540981418403, tick 12740975
channel 9, range 144, amp 638, level 8, msec 1540981418409, tick 12740982
channel 9, range 144, amp 635, level 8, msec 1540981418416, tick 12740988
channel 9, range 145, amp 636, level 8, msec 1540981418422, tick 12740995
channel 8, range 140, amp 677, level 7, msec 1540981418436, tick 2450269
channel 8, range 141, amp 673, level 7, msec 1540981418436, tick 2450274
channel 8, range 140, amp 677, level 7, msec 1540981418437, tick 2450280
channel 8, range 141, amp 673, level 7, msec 1540981418437, tick 2450285
channel 8, range 144, amp 682, level 7, msec 1540981418437, tick 2450291
channel 8, range 141, amp 672, level 7, msec 1540981418437, tick 2450296
channel 8, range 143, amp 682, level 7, msec 1540981418437, tick 2450302
channel 8, range 143, amp 673, level 7, msec 1540981418437, tick 2450308
channel 8, range 137, amp 675, level 7, msec 1540981418437, tick 2450313
channel 8, range 141, amp 673, level 7, msec 1540981418437, tick 2450319
channel 8, range 146, amp 668, level 7, msec 1540981418437, tick 2450324
