channel 5, range 68, amp 409, level 5, msec 1540978319133, tick 256240
channel 7, range 68, amp 773, level 6, msec 1540978365211, tick 304053
channel 6, range 66, amp 550, level 5, msec 1540978365211, tick 303418
channel 5, range 68, amp 409, level 5, msec 1540978365212, tick 302239
channel 7, range 68, amp 773, level 6, msec 1540978365216, tick 304058
channel 6, range 66, amp 549, level 5, msec 1540978365216, tick 303423
channel 5, range 68, amp 409, level 5, msec 1540978365217, tick 302244
channel 7, range 68, amp 772, level 6, msec 1540978365222, tick 304064
channel 6, range 66, amp 550, level 5, msec 1540978365222, tick 303428
channel 5, range 68, amp 409, level 5, msec 1540978365223, tick 302249
channel 7, range 68, amp 773, level 6, msec 1540978365227, tick 304069
channel 6, range 67, amp 550, level 5, msec 1540978365227, tick 303433
channel 5, range 68, amp 409, level 5, msec 1540978365227, tick 302254
channel 7, range 68, amp 773, level 6, msec 1540978365231, tick 304074
channel 6, range 66, amp 549, level 5, msec 1540978365231, tick 303438
channel 5, range 68, amp 410, level 5, msec 1540978365231, tick 302259
channel 7, range 68, amp 773, level 6, msec 1540978365238, tick 304079
channel 6, range 66, amp 550, level 5, msec 1540978365238, tick 303443
channel 5, range 68, amp 410, level 5, msec 1540978365238, tick 302264
channel 7, range 68, amp 773, level 6, msec 1540978365241, tick 304084
channel 6, range 67, amp 549, level 5, msec 1540978365242, tick 303448
channel 5, range 68, amp 408, level 5, msec 1540978365242, tick 302269
channel 6, range 66, amp 549, level 5, msec 1540978365246, tick 303453
channel 7, range 68, amp 775, level 6, msec 1540978365247, tick 304089
channel 5, range 70, amp 409, level 5, msec 1540978365247, tick 302274
channel 7, range 68, amp 774, level 6, msec 1540978365252, tick 304094
channel 6, range 66, amp 549, level 5, msec 1540978365252, tick 303458
channel 5, range 68, amp 409, level 5, msec 1540978365252, tick 302279
channel 7, range 68, amp 773, level 6, msec 1540978365256, tick 304100
channel 6, range 66, amp 550, level 5, msec 1540978365256, tick 303463
channel 5, range 67, amp 409, level 5, msec 1540978365256, tick 302283
channel 6, range 66, amp 549, level 5, msec 1540978365261, tick 303468
channel 5, range 68, amp 408, level 5, msec 1540978365261, tick 302288
channel 7, range 68, amp 773, level 6, msec 1540978365261, tick 304105
channel 6, range 66, amp 550, level 5, msec 1540978365265, tick 303472
channel 7, range 68, amp 774, level 6, msec 1540978365267, tick 304110
channel 5, range 68, amp 409, level 5, msec 1540978365267, tick 302293
channel 7, range 68, amp 773, level 6, msec 1540978365272, tick 304115
channel 6, range 66, amp 550, level 5, msec 1540978365272, tick 303477
channel 5, range 68, amp 409, level 5, msec 1540978365272, tick 302298
channel 6, range 66, amp 549, level 5, msec 1540978365276, tick 303482
channel 5, range 68, amp 408, level 5, msec 1540978365276, tick 302303
channel 7, range 68, amp 774, level 6, msec 1540978365277, tick 304120
channel 6, range 66, amp 549, level 5, msec 1540978365280, tick 303487
channel 5, range 68, amp 409, level 5, msec 1540978365281, tick 302308
channel 7, range 68, amp 773, level 6, msec 1540978365282, tick 304125
channel 6, range 66, amp 548, level 5, msec 1540978365285, tick 303492
channel 5, range 68, amp 409, level 5, msec 1540978365286, tick 302313
channel 7, range 68, amp 773, level 6, msec 1540978365287, tick 304130
channel 6, range 66, amp 548, level 5, msec 1540978365290, tick 303497
channel 5, range 68, amp 410, level 5, msec 1540978365291, tick 302318
channel 7, range 68, amp 773, level 6, msec 1540978365292, tick 304136
channel 6, range 66, amp 549, level 5, msec 1540978365295, tick 303502
channel 5, range 68, amp 409, level 5, msec 1540978365295, tick 302323
channel 7, range 68, amp 773, level 6, msec 1540978365297, tick 304141
channel 6, range 66, amp 549, level 5, msec 1540978365300, tick 303507
channel 5, range 68, amp 410, level 5, msec 1540978365301, tick 302328
channel 7, range 68, amp 773, level 6, msec 1540978365302, tick 304146
channel 6, range 66, amp 550, level 5, msec 1540978365305, tick 303512
channel 5, range 68, amp 409, level 5, msec 1540978365305, tick 302333
channel 7, range 68, amp 773, level 6, msec 1540978365307, tick 304151
channel 6, range 66, amp 549, level 5, msec 1540978365309, tick 303517
channel 5, range 68, amp 409, level 5, msec 1540978365310, tick 302338
channel 7, range 68, amp 773, level 6, msec 1540978365313, tick 304156
channel 6, range 66, amp 549, level 5, msec 1540978365314, tick 303522
channel 5, range 68, amp 409, level 5, msec 1540978365315, tick 302343
channel 7, range 68, amp 773, level 6, msec 1540978365318, tick 304161
channel 6, range 66, amp 550, level 5, msec 1540978365319, tick 303527
channel 5, range 68, amp 409, level 5, msec 1540978365321, tick 302347
channel 7, range 68, amp 772, level 6, msec 1540978365323, tick 304166
channel 6, range 66, amp 549, level 5, msec 1540978365324, tick 303531
channel 5, range 68, amp 409, level 5, msec 1540978365325, tick 302352
channel 7, range 68, amp 773, level 6, msec 1540978365328, tick 304171
channel 6, range 66, amp 549, level 5, msec 1540978365329, tick 303536
channel 5, range 68, amp 410, level 5, msec 1540978365330, tick 302357
channel 7, range 68, amp 775, level 6, msec 1540978365333, tick 304177
channel 6, range 66, amp 549, level 5, msec 1540978365334, tick 303541
channel 5, range 68, amp 410, level 5, msec 1540978365335, tick 302362
channel 7, range 68, amp 773, level 6, msec 1540978365339, tick 304182
channel 6, range 67, amp 548, level 5, msec 1540978365339, tick 303546
channel 5, range 68, amp 409, level 5, msec 1540978365340, tick 302367
channel 7, range 70, amp 772, level 6, msec 1540978365343, tick 304187
channel 6, range 66, amp 549, level 5, msec 1540978365344, tick 303551
channel 5, range 68, amp 409, level 5, msec 1540978365345, tick 302372
channel 7, range 68, amp 772, level 6, msec 1540978365349, tick 304192
channel 6, range 66, amp 550, level 5, msec 1540978365349, tick 303556
channel 5, range 67, amp 410, level 5, msec 1540978365350, tick 302377
channel 7, range 68, amp 772, level 6, msec 1540978365353, tick 304197
channel 6, range 66, amp 550, level 5, msec 1540978365353, tick 303561
channel 5, range 68, amp 408, level 5, msec 1540978365355, tick 302382
channel 7, range 68, amp 774, level 6, msec 1540978365359, tick 304202
channel 6, range 66, amp 550, level 5, msec 1540978365359, tick 303566
channel 5, range 68, amp 410, level 5, msec 1540978365360, tick 302387
channel 6, range 66, amp 549, level 5, msec 1540978365363, tick 303571
channel 7, range 68, amp 773, level 6, msec 1540978365364, tick 304207
channel 5, range 68, amp 409, level 5, msec 1540978365365, tick 302392
channel 6, range 67, amp 549, level 5, msec 1540978365368, tick 303576
channel 7, range 68, amp 773, level 6, msec 1540978365369, tick 304213
channel 5, range 68, amp 409, level 5, msec 1540978365370, tick 302397
channel 7, range 68, amp 773, level 6, msec 1540978365374, tick 304218
channel 6, range 66, amp 550, level 5, msec 1540978365374, tick 303581
channel 5, range 68, amp 410, level 5, msec 1540978365375, tick 302402
channel 6, range 66, amp 550, level 5, msec 1540978365378, tick 303586
channel 7, range 68, amp 774, level 6, msec 1540978365379, tick 304223
channel 5, range 67, amp 410, level 5, msec 1540978365379, tick 302407
channel 6, range 66, amp 549, level 5, msec 1540978365383, tick 303590
channel 7, range 68, amp 773, level 6, msec 1540978365384, tick 304228
channel 5, range 68, amp 409, level 5, msec 1540978365384, tick 302411
channel 6, range 66, amp 549, level 5, msec 1540978365388, tick 303595
channel 7, range 70, amp 773, level 6, msec 1540978365389, tick 304233
channel 5, range 68, amp 410, level 5, msec 1540978365389, tick 302416
channel 6, range 66, amp 549, level 5, msec 1540978365393, tick 303600
channel 5, range 68, amp 410, level 5, msec 1540978365394, tick 302421
channel 7, range 68, amp 773, level 6, msec 1540978365394, tick 304238
channel 7, range 68, amp 773, level 6, msec 1540978365399, tick 304243
channel 6, range 66, amp 549, level 5, msec 1540978365400, tick 303605
channel 5, range 67, amp 409, level 5, msec 1540978365400, tick 302426
channel 6, range 66, amp 549, level 5, msec 1540978365403, tick 303610
channel 5, range 67, amp 410, level 5, msec 1540978365404, tick 302431
channel 7, range 68, amp 773, level 6, msec 1540978365405, tick 304248
channel 6, range 66, amp 549, level 5, msec 1540978365408, tick 303615
channel 5, range 68, amp 410, level 5, msec 1540978365409, tick 302436
channel 7, range 70, amp 772, level 6, msec 1540978365410, tick 304254
channel 6, range 66, amp 550, level 5, msec 1540978365413, tick 303620
channel 5, range 68, amp 409, level 5, msec 1540978365414, tick 302441
channel 7, range 68, amp 773, level 6, msec 1540978365415, tick 304259
channel 6, range 67, amp 548, level 5, msec 1540978365417, tick 303625
channel 5, range 68, amp 410, level 5, msec 1540978365419, tick 302446
channel 7, range 68, amp 773, level 6, msec 1540978365420, tick 304264
channel 6, range 66, amp 550, level 5, msec 1540978365424, tick 303630
channel 5, range 68, amp 409, level 5, msec 1540978365424, tick 302451
channel 7, range 70, amp 774, level 6, msec 1540978365425, tick 304269
channel 6, range 66, amp 549, level 5, msec 1540978365428, tick 303635
channel 5, range 68, amp 409, level 5, msec 1540978365429, tick 302456
channel 7, range 68, amp 775, level 6, msec 1540978365430, tick 304274
channel 6, range 66, amp 550, level 5, msec 1540978365432, tick 303640
channel 5, range 68, amp 409, level 5, msec 1540978365434, tick 302461
channel 7, range 68, amp 773, level 6, msec 1540978365436, tick 304279
channel 7, range 68, amp 772, level 6, msec 1540978365486, tick 304284
channel 7, range 70, amp 773, level 6, msec 1540978365486, tick 304290
channel 7, range 68, amp 773, level 6, msec 1540978365486, tick 304295
channel 7, range 68, amp 773, level 6, msec 1540978365486, tick 304300
channel 7, range 70, amp 774, level 6, msec 1540978365486, tick 304305
channel 7, range 68, amp 773, level 6, msec 1540978365486, tick 304310
channel 7, range 68, amp 774, level 6, msec 1540978365486, tick 304315
channel 7, range 68, amp 774, level 6, msec 1540978365486, tick 304320
channel 7, range 70, amp 773, level 6, msec 1540978365486, tick 304326
channel 6, range 66, amp 549, level 5, msec 1540978365486, tick 303645
channel 6, range 66, amp 549, level 5, msec 1540978365486, tick 303649
channel 6, range 66, amp 549, level 5, msec 1540978365486, tick 303654
channel 6, range 66, amp 549, level 5, msec 1540978365486, tick 303659
channel 6, range 66, amp 549, level 5, msec 1540978365486, tick 303664
channel 6, range 66, amp 549, level 5, msec 1540978365486, tick 303669
channel 6, range 66, amp 549, level 5, msec 1540978365487, tick 303674
channel 6, range 66, amp 549, level 5, msec 1540978365487, tick 303679
channel 6, range 66, amp 549, level 5, msec 1540978365487, tick 303684
channel 6, range 66, amp 550, level 5, msec 1540978365487, tick 303689
channel 6, range 66, amp 549, level 5, msec 1540978365487, tick 303694
channel 5, range 68, amp 410, level 5, msec 1540978365487, tick 302466
channel 5, range 67, amp 409, level 5, msec 1540978365487, tick 302470
channel 5, range 68, amp 410, level 5, msec 1540978365487, tick 302475
channel 5, range 68, amp 410, level 5, msec 1540978365487, tick 302480
channel 5, range 67, amp 409, level 5, msec 1540978365487, tick 302485
channel 5, range 68, amp 410, level 5, msec 1540978365487, tick 302490
channel 5, range 68, amp 409, level 5, msec 1540978365487, tick 302495
channel 5, range 68, amp 409, level 5, msec 1540978365487, tick 302500
channel 5, range 68, amp 409, level 5, msec 1540978365487, tick 302505
channel 5, range 68, amp 410, level 5, msec 1540978365487, tick 302510
channel 7, range 68, amp 773, level 6, msec 1540978365487, tick 304331
channel 5, range 68, amp 409, level 5, msec 1540978365489, tick 302515
channel 6, range 66, amp 549, level 5, msec 1540978365491, tick 303699
channel 7, range 68, amp 773, level 6, msec 1540978365492, tick 304336
channel 5, range 68, amp 409, level 5, msec 1540978365494, tick 302520
channel 7, range 68, amp 773, level 6, msec 1540978365501, tick 304341
channel 6, range 66, amp 548, level 5, msec 1540978365501, tick 303704
channel 6, range 66, amp 550, level 5, msec 1540978365501, tick 303709
channel 5, range 67, amp 409, level 5, msec 1540978365501, tick 302525
channel 7, range 68, amp 769, level 6, msec 1540978365502, tick 304346
channel 5, range 68, amp 410, level 5, msec 1540978365503, tick 302530
channel 6, range 67, amp 549, level 5, msec 1540978365506, tick 303713
channel 7, range 68, amp 774, level 6, msec 1540978365507, tick 304351
channel 5, range 68, amp 409, level 5, msec 1540978365508, tick 302534
channel 6, range 66, amp 549, level 5, msec 1540978365511, tick 303718
channel 7, range 68, amp 773, level 6, msec 1540978365512, tick 304356
channel 5, range 68, amp 411, level 5, msec 1540978365513, tick 302539
channel 6, range 66, amp 549, level 5, msec 1540978365516, tick 303723
channel 7, range 67, amp 772, level 6, msec 1540978365518, tick 304361
channel 5, range 67, amp 409, level 5, msec 1540978365518, tick 302544
channel 6, range 66, amp 548, level 5, msec 1540978365521, tick 303728
channel 7, range 68, amp 774, level 6, msec 1540978365523, tick 304367
channel 5, range 67, amp 410, level 5, msec 1540978365523, tick 302549
channel 6, range 66, amp 549, level 5, msec 1540978365526, tick 303733
channel 7, range 68, amp 772, level 6, msec 1540978365527, tick 304372
channel 5, range 68, amp 409, level 5, msec 1540978365527, tick 302554
channel 6, range 67, amp 548, level 5, msec 1540978365530, tick 303738
channel 7, range 68, amp 774, level 6, msec 1540978365532, tick 304377
channel 5, range 68, amp 410, level 5, msec 1540978365532, tick 302559
channel 6, range 66, amp 549, level 5, msec 1540978365535, tick 303743
channel 5, range 68, amp 409, level 5, msec 1540978365537, tick 302564
channel 7, range 70, amp 772, level 6, msec 1540978365538, tick 304382
channel 6, range 66, amp 549, level 5, msec 1540978365540, tick 303748
channel 5, range 68, amp 410, level 5, msec 1540978365542, tick 302569
channel 7, range 68, amp 772, level 6, msec 1540978365544, tick 304387
channel 6, range 66, amp 549, level 5, msec 1540978365545, tick 303753
channel 5, range 68, amp 409, level 5, msec 1540978365547, tick 302574
channel 7, range 68, amp 773, level 6, msec 1540978365550, tick 304392
channel 6, range 65, amp 549, level 5, msec 1540978365550, tick 303758
channel 7, range 70, amp 774, level 6, msec 1540978365553, tick 304397
channel 5, range 68, amp 410, level 5, msec 1540978365554, tick 302579
channel 6, range 65, amp 549, level 5, msec 1540978365555, tick 303763
channel 5, range 68, amp 410, level 5, msec 1540978365557, tick 302584
channel 7, range 68, amp 773, level 6, msec 1540978365558, tick 304403
channel 6, range 66, amp 549, level 5, msec 1540978365560, tick 303768
channel 5, range 68, amp 410, level 5, msec 1540978365562, tick 302589
channel 7, range 68, amp 773, level 6, msec 1540978365563, tick 304408
channel 6, range 66, amp 549, level 5, msec 1540978365565, tick 303772
channel 5, range 67, amp 410, level 5, msec 1540978365567, tick 302594
channel 7, range 70, amp 772, level 6, msec 1540978365568, tick 304413
channel 6, range 66, amp 549, level 5, msec 1540978365570, tick 303777
channel 5, range 68, amp 409, level 5, msec 1540978365572, tick 302598
channel 7, range 70, amp 770, level 6, msec 1540978365574, tick 304418
channel 6, range 66, amp 550, level 5, msec 1540978365574, tick 303782
channel 5, range 68, amp 410, level 5, msec 1540978365577, tick 302603
channel 7, range 68, amp 773, level 6, msec 1540978365579, tick 304423
channel 6, range 67, amp 548, level 5, msec 1540978365579, tick 303787
channel 5, range 68, amp 409, level 5, msec 1540978365582, tick 302608
channel 7, range 68, amp 773, level 6, msec 1540978365584, tick 304428
channel 6, range 66, amp 549, level 5, msec 1540978365584, tick 303792
channel 5, range 68, amp 408, level 5, msec 1540978365587, tick 302613
channel 7, range 70, amp 769, level 6, msec 1540978365591, tick 304433
channel 6, range 66, amp 549, level 5, msec 1540978365591, tick 303797
channel 5, range 68, amp 407, level 5, msec 1540978365593, tick 302618
channel 7, range 68, amp 773, level 6, msec 1540978365595, tick 304439
channel 6, range 66, amp 549, level 5, msec 1540978365595, tick 303802
channel 5, range 68, amp 409, level 5, msec 1540978365596, tick 302623
channel 7, range 68, amp 774, level 6, msec 1540978365600, tick 304444
channel 6, range 66, amp 550, level 5, msec 1540978365600, tick 303807
channel 5, range 68, amp 410, level 5, msec 1540978365601, tick 302628
channel 7, range 70, amp 773, level 6, msec 1540978365604, tick 304449
channel 6, range 66, amp 548, level 5, msec 1540978365604, tick 303812
channel 5, range 68, amp 409, level 5, msec 1540978365606, tick 302633
channel 7, range 68, amp 771, level 6, msec 1540978365610, tick 304454
channel 6, range 66, amp 548, level 5, msec 1540978365610, tick 303817
channel 5, range 68, amp 409, level 5, msec 1540978365611, tick 302638
channel 6, range 66, amp 550, level 5, msec 1540978365614, tick 303822
channel 7, range 68, amp 773, level 6, msec 1540978365614, tick 304459
channel 5, range 68, amp 409, level 5, msec 1540978365616, tick 302643
channel 6, range 66, amp 550, level 5, msec 1540978365619, tick 303827
channel 7, range 68, amp 773, level 6, msec 1540978365619, tick 304464
channel 5, range 68, amp 409, level 5, msec 1540978365621, tick 302648
channel 6, range 66, amp 549, level 5, msec 1540978365624, tick 303831
channel 7, range 68, amp 771, level 6, msec 1540978365625, tick 304469
channel 5, range 68, amp 410, level 5, msec 1540978365626, tick 302653
channel 7, range 68, amp 773, level 6, msec 1540978365630, tick 304474
channel 6, range 66, amp 549, level 5, msec 1540978365630, tick 303836
channel 5, range 68, amp 407, level 5, msec 1540978365631, tick 302658
channel 6, range 66, amp 549, level 5, msec 1540978365634, tick 303841
channel 7, range 68, amp 773, level 6, msec 1540978365635, tick 304480
channel 5, range 68, amp 409, level 5, msec 1540978365636, tick 302662
channel 6, range 66, amp 550, level 5, msec 1540978365638, tick 303846
channel 7, range 67, amp 770, level 6, msec 1540978365641, tick 304485
channel 5, range 68, amp 410, level 5, msec 1540978365641, tick 302667
channel 6, range 66, amp 549, level 5, msec 1540978365644, tick 303851
channel 7, range 68, amp 767, level 6, msec 1540978365646, tick 304490
channel 5, range 68, amp 410, level 5, msec 1540978365646, tick 302672
channel 6, range 66, amp 549, level 5, msec 1540978365648, tick 303856
channel 7, range 68, amp 773, level 6, msec 1540978365650, tick 304495
channel 5, range 68, amp 410, level 5, msec 1540978365650, tick 302677
channel 6, range 66, amp 550, level 5, msec 1540978365654, tick 303861
channel 7, range 68, amp 774, level 6, msec 1540978365655, tick 304500
channel 5, range 68, amp 410, level 5, msec 1540978365655, tick 302682
channel 7, range 70, amp 766, level 6, msec 1540978365661, tick 304505
channel 6, range 66, amp 549, level 5, msec 1540978365661, tick 303866
channel 5, range 68, amp 409, level 5, msec 1540978365661, tick 302687
channel 6, range 66, amp 550, level 5, msec 1540978365663, tick 303871
channel 5, range 68, amp 409, level 5, msec 1540978365665, tick 302692
channel 7, range 68, amp 773, level 6, msec 1540978365665, tick 304510
channel 6, range 66, amp 549, level 5, msec 1540978365668, tick 303876
channel 5, range 67, amp 409, level 5, msec 1540978365670, tick 302697
channel 7, range 68, amp 773, level 6, msec 1540978365671, tick 304516
channel 6, range 66, amp 549, level 5, msec 1540978365673, tick 303881
channel 5, range 68, amp 408, level 5, msec 1540978365675, tick 302702
channel 7, range 68, amp 768, level 6, msec 1540978365676, tick 304521
channel 7, range 70, amp 766, level 6, msec 1540978365686, tick 304526
channel 7, range 68, amp 773, level 6, msec 1540978365686, tick 304531
channel 6, range 66, amp 550, level 5, msec 1540978365687, tick 303886
channel 6, range 66, amp 549, level 5, msec 1540978365687, tick 303891
channel 5, range 67, amp 410, level 5, msec 1540978365687, tick 302707
channel 5, range 68, amp 410, level 5, msec 1540978365687, tick 302712
channel 6, range 66, amp 549, level 5, msec 1540978365687, tick 303895
channel 7, range 68, amp 773, level 6, msec 1540978365692, tick 304536
channel 6, range 66, amp 549, level 5, msec 1540978365692, tick 303900
channel 5, range 68, amp 410, level 5, msec 1540978365692, tick 302717
channel 7, range 70, amp 768, level 6, msec 1540978365696, tick 304541
channel 5, range 68, amp 410, level 5, msec 1540978365697, tick 302721
channel 6, range 66, amp 548, level 5, msec 1540978365697, tick 303905
channel 5, range 68, amp 410, level 5, msec 1540978365700, tick 302726
channel 7, range 68, amp 774, level 6, msec 1540978365704, tick 304546
channel 6, range 66, amp 549, level 5, msec 1540978365704, tick 303910
channel 5, range 68, amp 409, level 5, msec 1540978365705, tick 302731
channel 7, range 68, amp 772, level 6, msec 1540978365707, tick 304552
channel 6, range 66, amp 549, level 5, msec 1540978365707, tick 303915
channel 5, range 68, amp 410, level 5, msec 1540978365710, tick 302736
channel 7, range 67, amp 770, level 6, msec 1540978365712, tick 304557
channel 6, range 66, amp 550, level 5, msec 1540978365712, tick 303920
channel 5, range 68, amp 410, level 5, msec 1540978365716, tick 302741
channel 7, range 68, amp 771, level 6, msec 1540978365717, tick 304562
channel 6, range 66, amp 549, level 5, msec 1540978365717, tick 303925
channel 5, range 68, amp 408, level 5, msec 1540978365720, tick 302746
channel 7, range 68, amp 774, level 6, msec 1540978365722, tick 304567
channel 6, range 66, amp 549, level 5, msec 1540978365722, tick 303930
channel 5, range 68, amp 410, level 5, msec 1540978365725, tick 302751
channel 7, range 68, amp 773, level 6, msec 1540978365727, tick 304572
channel 6, range 66, amp 549, level 5, msec 1540978365727, tick 303935
channel 5, range 67, amp 410, level 5, msec 1540978365729, tick 302756
channel 7, range 70, amp 765, level 6, msec 1540978365733, tick 304577
channel 6, range 66, amp 550, level 5, msec 1540978365733, tick 303940
channel 5, range 68, amp 410, level 5, msec 1540978365734, tick 302761
channel 7, range 68, amp 772, level 6, msec 1540978365791, tick 304582
channel 7, range 68, amp 773, level 6, msec 1540978365791, tick 304587
channel 7, range 68, amp 772, level 6, msec 1540978365791, tick 304593
channel 7, range 68, amp 769, level 6, msec 1540978365791, tick 304598
channel 6, range 67, amp 549, level 5, msec 1540978365791, tick 303945
channel 6, range 66, amp 550, level 5, msec 1540978365791, tick 303950
channel 6, range 66, amp 549, level 5, msec 1540978365791, tick 303954
channel 6, range 66, amp 549, level 5, msec 1540978365791, tick 303959
channel 5, range 68, amp 410, level 5, msec 1540978365791, tick 302766
channel 5, range 68, amp 410, level 5, msec 1540978365791, tick 302771
channel 5, range 67, amp 410, level 5, msec 1540978365791, tick 302776
channel 5, range 68, amp 410, level 5, msec 1540978365791, tick 302781
channel 7, range 68, amp 774, level 6, msec 1540978365791, tick 304603
channel 7, range 68, amp 773, level 6, msec 1540978365791, tick 304608
channel 7, range 70, amp 764, level 6, msec 1540978365791, tick 304613
channel 7, range 68, amp 773, level 6, msec 1540978365791, tick 304618
channel 7, range 68, amp 773, level 6, msec 1540978365791, tick 304623
channel 7, range 68, amp 771, level 6, msec 1540978365791, tick 304629
channel 7, range 70, amp 770, level 6, msec 1540978365791, tick 304634
channel 6, range 67, amp 549, level 5, msec 1540978365794, tick 303964
channel 6, range 67, amp 549, level 5, msec 1540978365794, tick 303969
channel 6, range 67, amp 550, level 5, msec 1540978365794, tick 303974
channel 6, range 66, amp 548, level 5, msec 1540978365794, tick 303979
channel 6, range 66, amp 550, level 5, msec 1540978365794, tick 303984
channel 6, range 66, amp 550, level 5, msec 1540978365794, tick 303989
channel 6, range 66, amp 549, level 5, msec 1540978365795, tick 303994
channel 6, range 67, amp 549, level 5, msec 1540978365795, tick 303999
channel 5, range 68, amp 407, level 5, msec 1540978365795, tick 302785
channel 5, range 68, amp 410, level 5, msec 1540978365795, tick 302790
channel 5, range 68, amp 409, level 5, msec 1540978365795, tick 302795
channel 5, range 68, amp 409, level 5, msec 1540978365795, tick 302800
channel 5, range 68, amp 409, level 5, msec 1540978365795, tick 302805
channel 5, range 68, amp 409, level 5, msec 1540978365795, tick 302810
channel 5, range 68, amp 409, level 5, msec 1540978365795, tick 302815
channel 5, range 68, amp 409, level 5, msec 1540978365795, tick 302820
channel 7, range 68, amp 773, level 6, msec 1540978365795, tick 304639
channel 6, range 66, amp 549, level 5, msec 1540978365797, tick 304004
channel 7, range 68, amp 773, level 6, msec 1540978365799, tick 304644
channel 5, range 68, amp 409, level 5, msec 1540978365799, tick 302825
channel 6, range 66, amp 549, level 5, msec 1540978365801, tick 304009
channel 5, range 68, amp 408, level 5, msec 1540978365803, tick 302830
channel 7, range 70, amp 764, level 6, msec 1540978365804, tick 304649
channel 6, range 66, amp 549, level 5, msec 1540978365805, tick 304013
channel 5, range 67, amp 409, level 5, msec 1540978365809, tick 302835
channel 7, range 68, amp 774, level 6, msec 1540978365809, tick 304654
channel 6, range 66, amp 549, level 5, msec 1540978365810, tick 304018
channel 5, range 68, amp 410, level 5, msec 1540978365813, tick 302840
channel 7, range 68, amp 773, level 6, msec 1540978365814, tick 304659
channel 6, range 66, amp 549, level 5, msec 1540978365815, tick 304023
channel 5, range 68, amp 409, level 5, msec 1540978365818, tick 302845
channel 7, range 68, amp 772, level 6, msec 1540978365819, tick 304665
channel 6, range 66, amp 549, level 5, msec 1540978365820, tick 304028
channel 7, range 70, amp 766, level 6, msec 1540978365826, tick 304670
channel 6, range 66, amp 549, level 5, msec 1540978365826, tick 304033
channel 5, range 68, amp 409, level 5, msec 1540978365826, tick 302849
channel 5, range 68, amp 410, level 5, msec 1540978365828, tick 302854
channel 7, range 68, amp 774, level 6, msec 1540978365829, tick 304675
channel 6, range 66, amp 549, level 5, msec 1540978365830, tick 304038
channel 7, range 68, amp 774, level 6, msec 1540978365836, tick 304680
channel 6, range 66, amp 549, level 5, msec 1540978365836, tick 304043
channel 5, range 67, amp 409, level 5, msec 1540978365836, tick 302859
channel 5, range 68, amp 409, level 5, msec 1540978365838, tick 302864
channel 7, range 68, amp 765, level 6, msec 1540978365839, tick 304685
channel 6, range 66, amp 549, level 5, msec 1540978365839, tick 304048
channel 5, range 68, amp 409, level 5, msec 1540978365844, tick 302869
channel 7, range 68, amp 774, level 6, msec 1540978365844, tick 304690
channel 6, range 66, amp 550, level 5, msec 1540978365844, tick 304053
channel 5, range 68, amp 409, level 5, msec 1540978365848, tick 302874
channel 6, range 66, amp 548, level 5, msec 1540978365849, tick 304058
channel 7, range 68, amp 774, level 6, msec 1540978365850, tick 304695
channel 5, range 68, amp 410, level 5, msec 1540978365853, tick 302879
channel 6, range 66, amp 549, level 5, msec 1540978365854, tick 304063
channel 7, range 68, amp 769, level 6, msec 1540978365855, tick 304701
channel 5, range 68, amp 410, level 5, msec 1540978365858, tick 302884
channel 6, range 66, amp 549, level 5, msec 1540978365859, tick 304068
channel 7, range 68, amp 772, level 6, msec 1540978365860, tick 304706
channel 5, range 68, amp 408, level 5, msec 1540978365862, tick 302889
channel 6, range 66, amp 548, level 5, msec 1540978365864, tick 304072
channel 7, range 68, amp 773, level 6, msec 1540978365865, tick 304711
channel 5, range 67, amp 409, level 5, msec 1540978365868, tick 302894
channel 6, range 66, amp 549, level 5, msec 1540978365869, tick 304077
channel 7, range 68, amp 773, level 6, msec 1540978365870, tick 304716
channel 5, range 68, amp 409, level 5, msec 1540978365872, tick 302899
channel 6, range 66, amp 549, level 5, msec 1540978365874, tick 304082
channel 7, range 68, amp 764, level 6, msec 1540978365875, tick 304721
channel 5, range 68, amp 409, level 5, msec 1540978365877, tick 302904
channel 6, range 66, amp 549, level 5, msec 1540978365879, tick 304087
channel 7, range 68, amp 774, level 6, msec 1540978365880, tick 304726
channel 5, range 68, amp 410, level 5, msec 1540978365882, tick 302908
channel 6, range 66, amp 549, level 5, msec 1540978365884, tick 304092
channel 7, range 68, amp 772, level 6, msec 1540978365886, tick 304731
channel 5, range 68, amp 409, level 5, msec 1540978365887, tick 302913
channel 6, range 66, amp 551, level 5, msec 1540978365889, tick 304097
channel 7, range 70, amp 771, level 6, msec 1540978365891, tick 304736
channel 5, range 68, amp 409, level 5, msec 1540978365892, tick 302918
channel 6, range 66, amp 549, level 5, msec 1540978365893, tick 304102
channel 7, range 68, amp 770, level 6, msec 1540978365896, tick 304742
channel 5, range 68, amp 410, level 5, msec 1540978365897, tick 302923
channel 6, range 66, amp 549, level 5, msec 1540978365898, tick 304107
channel 7, range 68, amp 774, level 6, msec 1540978365902, tick 304747
channel 5, range 68, amp 410, level 5, msec 1540978365902, tick 302928
channel 6, range 66, amp 549, level 5, msec 1540978365903, tick 304112
channel 7, range 68, amp 773, level 6, msec 1540978365906, tick 304752
channel 5, range 68, amp 409, level 5, msec 1540978365907, tick 302933
channel 6, range 66, amp 549, level 5, msec 1540978365908, tick 304117
channel 7, range 70, amp 765, level 6, msec 1540978365911, tick 304757
