channel 14, range 121, amp 553, level 6, msec 1540979989607, tick 11274484
channel 13, range 124, amp 679, level 8, msec 1540979990409, tick 11322710
channel 15, range 133, amp 545, level 8, msec 1540979990411, tick 11310258
channel 14, range 121, amp 553, level 6, msec 1540979990414, tick 11275290
channel 13, range 124, amp 683, level 8, msec 1540979990416, tick 11322717
channel 15, range 133, amp 545, level 8, msec 1540979990417, tick 11310264
channel 14, range 121, amp 553, level 6, msec 1540979990418, tick 11275296
channel 13, range 123, amp 681, level 8, msec 1540979990422, tick 11322723
channel 15, range 133, amp 545, level 8, msec 1540979990423, tick 11310271
channel 14, range 121, amp 551, level 6, msec 1540979990423, tick 11275301
channel 14, range 121, amp 550, level 6, msec 1540979990428, tick 11275306
channel 13, range 124, amp 682, level 8, msec 1540979990428, tick 11322729
channel 15, range 133, amp 546, level 8, msec 1540979990430, tick 11310277
channel 14, range 122, amp 554, level 6, msec 1540979990434, tick 11275311
channel 15, range 133, amp 544, level 8, msec 1540979990436, tick 11310283
channel 13, range 126, amp 681, level 8, msec 1540979990436, tick 11322736
channel 14, range 121, amp 553, level 6, msec 1540979990440, tick 11275316
channel 13, range 124, amp 682, level 8, msec 1540979990441, tick 11322742
channel 15, range 133, amp 545, level 8, msec 1540979990444, tick 11310290
channel 14, range 122, amp 553, level 6, msec 1540979990444, tick 11275321
channel 13, range 124, amp 681, level 8, msec 1540979990448, tick 11322748
channel 15, range 133, amp 544, level 8, msec 1540979990449, tick 11310296
channel 14, range 121, amp 553, level 6, msec 1540979990449, tick 11275326
channel 13, range 123, amp 680, level 8, msec 1540979990454, tick 11322755
channel 14, range 121, amp 553, level 6, msec 1540979990454, tick 11275331
channel 15, range 133, amp 544, level 8, msec 1540979990455, tick 11310302
channel 14, range 122, amp 552, level 6, msec 1540979990459, tick 11275337
channel 13, range 123, amp 681, level 8, msec 1540979990460, tick 11322761
channel 15, range 134, amp 545, level 8, msec 1540979990464, tick 11310309
channel 14, range 121, amp 551, level 6, msec 1540979990464, tick 11275342
channel 13, range 123, amp 681, level 8, msec 1540979990467, tick 11322768
channel 15, range 134, amp 545, level 8, msec 1540979990468, tick 11310315
channel 14, range 121, amp 553, level 6, msec 1540979990469, tick 11275347
channel 13, range 124, amp 683, level 8, msec 1540979990473, tick 11322774
channel 15, range 134, amp 544, level 8, msec 1540979990474, tick 11310321
channel 14, range 121, amp 553, level 6, msec 1540979990475, tick 11275352
channel 15, range 134, amp 544, level 8, msec 1540979990481, tick 11310328
channel 14, range 121, amp 552, level 6, msec 1540979990481, tick 11275357
channel 13, range 124, amp 681, level 8, msec 1540979990481, tick 11322780
channel 15, range 133, amp 545, level 8, msec 1540979990537, tick 11310334
channel 15, range 133, amp 545, level 8, msec 1540979990537, tick 11310340
channel 15, range 134, amp 545, level 8, msec 1540979990538, tick 11310347
channel 15, range 133, amp 544, level 8, msec 1540979990538, tick 11310353
channel 15, range 134, amp 544, level 8, msec 1540979990538, tick 11310359
channel 15, range 134, amp 546, level 8, msec 1540979990538, tick 11310366
channel 15, range 133, amp 545, level 8, msec 1540979990538, tick 11310372
channel 15, range 134, amp 544, level 8, msec 1540979990538, tick 11310378
channel 14, range 122, amp 551, level 6, msec 1540979990539, tick 11275362
channel 14, range 122, amp 551, level 6, msec 1540979990539, tick 11275367
channel 14, range 121, amp 552, level 6, msec 1540979990539, tick 11275373
channel 14, range 121, amp 552, level 6, msec 1540979990539, tick 11275378
channel 14, range 121, amp 553, level 6, msec 1540979990539, tick 11275383
channel 14, range 121, amp 553, level 6, msec 1540979990539, tick 11275388
channel 14, range 122, amp 548, level 6, msec 1540979990539, tick 11275393
channel 14, range 121, amp 552, level 6, msec 1540979990539, tick 11275398
channel 14, range 121, amp 552, level 6, msec 1540979990539, tick 11275403
channel 14, range 121, amp 553, level 6, msec 1540979990539, tick 11275409
channel 14, range 121, amp 553, level 6, msec 1540979990539, tick 11275414
channel 13, range 123, amp 681, level 8, msec 1540979990539, tick 11322787
channel 13, range 126, amp 680, level 8, msec 1540979990539, tick 11322793
channel 13, range 126, amp 681, level 8, msec 1540979990539, tick 11322799
channel 13, range 124, amp 681, level 8, msec 1540979990539, tick 11322806
channel 13, range 124, amp 681, level 8, msec 1540979990539, tick 11322812
channel 13, range 124, amp 682, level 8, msec 1540979990539, tick 11322819
channel 13, range 124, amp 680, level 8, msec 1540979990539, tick 11322825
channel 13, range 124, amp 681, level 8, msec 1540979990539, tick 11322831
channel 13, range 126, amp 682, level 8, msec 1540979990539, tick 11322838
channel 15, range 133, amp 545, level 8, msec 1540979990542, tick 11310385
channel 14, range 122, amp 550, level 6, msec 1540979990542, tick 11275419
channel 15, range 133, amp 545, level 8, msec 1540979990544, tick 11310391
channel 13, range 124, amp 682, level 8, msec 1540979990545, tick 11322844
channel 14, range 122, amp 552, level 6, msec 1540979990548, tick 11275424
channel 13, range 124, amp 681, level 8, msec 1540979990553, tick 11322850
channel 15, range 133, amp 545, level 8, msec 1540979990554, tick 11310397
channel 14, range 122, amp 551, level 6, msec 1540979990554, tick 11275429
channel 13, range 124, amp 681, level 8, msec 1540979990556, tick 11322857
channel 15, range 133, amp 544, level 8, msec 1540979990557, tick 11310404
channel 14, range 121, amp 554, level 6, msec 1540979990557, tick 11275434
channel 14, range 121, amp 551, level 6, msec 1540979990562, tick 11275439
channel 13, range 124, amp 682, level 8, msec 1540979990562, tick 11322863
channel 15, range 133, amp 545, level 8, msec 1540979990563, tick 11310410
channel 14, range 121, amp 553, level 6, msec 1540979990567, tick 11275445
channel 13, range 123, amp 680, level 8, msec 1540979990568, tick 11322870
channel 15, range 134, amp 546, level 8, msec 1540979990569, tick 11310417
channel 14, range 122, amp 550, level 6, msec 1540979990572, tick 11275450
channel 13, range 124, amp 682, level 8, msec 1540979990574, tick 11322876
channel 15, range 133, amp 545, level 8, msec 1540979990575, tick 11310423
channel 14, range 121, amp 551, level 6, msec 1540979990577, tick 11275455
channel 13, range 123, amp 684, level 8, msec 1540979990581, tick 11322882
channel 15, range 133, amp 546, level 8, msec 1540979990582, tick 11310429
channel 14, range 122, amp 554, level 6, msec 1540979990582, tick 11275460
channel 13, range 126, amp 683, level 8, msec 1540979990587, tick 11322889
channel 15, range 134, amp 545, level 8, msec 1540979990588, tick 11310436
channel 14, range 121, amp 552, level 6, msec 1540979990588, tick 11275465
channel 14, range 121, amp 553, level 6, msec 1540979990593, tick 11275470
channel 13, range 123, amp 682, level 8, msec 1540979990593, tick 11322895
channel 15, range 134, amp 545, level 8, msec 1540979990594, tick 11310442
channel 14, range 121, amp 553, level 6, msec 1540979990598, tick 11275475
channel 15, range 133, amp 545, level 8, msec 1540979990602, tick 11310448
channel 13, range 124, amp 681, level 8, msec 1540979990602, tick 11322901
channel 14, range 121, amp 552, level 6, msec 1540979990603, tick 11275480
channel 13, range 123, amp 685, level 8, msec 1540979990606, tick 11322908
channel 15, range 134, amp 546, level 8, msec 1540979990607, tick 11310455
channel 14, range 122, amp 551, level 6, msec 1540979990608, tick 11275486
channel 13, range 123, amp 683, level 8, msec 1540979990613, tick 11322914
channel 15, range 134, amp 545, level 8, msec 1540979990613, tick 11310461
channel 14, range 121, amp 552, level 6, msec 1540979990613, tick 11275491
channel 14, range 121, amp 551, level 6, msec 1540979990618, tick 11275496
channel 13, range 123, amp 682, level 8, msec 1540979990619, tick 11322921
channel 15, range 133, amp 544, level 8, msec 1540979990620, tick 11310467
channel 14, range 121, amp 553, level 6, msec 1540979990623, tick 11275501
channel 13, range 126, amp 684, level 8, msec 1540979990625, tick 11322927
channel 15, range 133, amp 546, level 8, msec 1540979990626, tick 11310474
channel 14, range 121, amp 553, level 6, msec 1540979990629, tick 11275506
channel 13, range 124, amp 681, level 8, msec 1540979990631, tick 11322933
channel 15, range 133, amp 545, level 8, msec 1540979990632, tick 11310480
channel 14, range 121, amp 553, level 6, msec 1540979990634, tick 11275511
channel 13, range 124, amp 680, level 8, msec 1540979990638, tick 11322940
channel 15, range 133, amp 545, level 8, msec 1540979990638, tick 11310486
channel 14, range 122, amp 551, level 6, msec 1540979990639, tick 11275516
channel 13, range 124, amp 680, level 8, msec 1540979990644, tick 11322946
channel 14, range 121, amp 551, level 6, msec 1540979990644, tick 11275522
channel 15, range 133, amp 545, level 8, msec 1540979990645, tick 11310493
channel 14, range 121, amp 552, level 6, msec 1540979990649, tick 11275527
channel 13, range 124, amp 682, level 8, msec 1540979990650, tick 11322952
channel 15, range 133, amp 545, level 8, msec 1540979990651, tick 11310499
channel 14, range 121, amp 553, level 6, msec 1540979990655, tick 11275532
channel 13, range 124, amp 681, level 8, msec 1540979990657, tick 11322959
channel 15, range 133, amp 545, level 8, msec 1540979990657, tick 11310505
channel 14, range 121, amp 552, level 6, msec 1540979990659, tick 11275537
channel 13, range 124, amp 681, level 8, msec 1540979990663, tick 11322965
channel 15, range 133, amp 545, level 8, msec 1540979990664, tick 11310512
channel 14, range 121, amp 551, level 6, msec 1540979990664, tick 11275542
channel 13, range 124, amp 679, level 8, msec 1540979990669, tick 11322971
channel 14, range 122, amp 551, level 6, msec 1540979990670, tick 11275547
channel 15, range 133, amp 544, level 8, msec 1540979990670, tick 11310518
channel 14, range 121, amp 552, level 6, msec 1540979990675, tick 11275552
channel 13, range 124, amp 680, level 8, msec 1540979990676, tick 11322978
channel 15, range 133, amp 544, level 8, msec 1540979990676, tick 11310524
channel 14, range 121, amp 552, level 6, msec 1540979990680, tick 11275558
channel 13, range 124, amp 680, level 8, msec 1540979990682, tick 11322984
channel 15, range 134, amp 544, level 8, msec 1540979990683, tick 11310531
channel 14, range 121, amp 553, level 6, msec 1540979990685, tick 11275563
channel 13, range 124, amp 680, level 8, msec 1540979990688, tick 11322991
channel 15, range 133, amp 545, level 8, msec 1540979990689, tick 11310537
channel 14, range 121, amp 553, level 6, msec 1540979990690, tick 11275568
channel 13, range 124, amp 679, level 8, msec 1540979990695, tick 11322997
channel 15, range 133, amp 545, level 8, msec 1540979990695, tick 11310543
channel 14, range 121, amp 551, level 6, msec 1540979990696, tick 11275573
channel 14, range 122, amp 551, level 6, msec 1540979990700, tick 11275578
channel 13, range 126, amp 680, level 8, msec 1540979990701, tick 11323003
channel 15, range 133, amp 544, level 8, msec 1540979990702, tick 11310550
channel 14, range 120, amp 551, level 6, msec 1540979990706, tick 11275583
channel 13, range 124, amp 678, level 8, msec 1540979990707, tick 11323010
channel 15, range 133, amp 545, level 8, msec 1540979990708, tick 11310556
channel 14, range 121, amp 553, level 6, msec 1540979990711, tick 11275588
channel 13, range 126, amp 677, level 8, msec 1540979990714, tick 11323016
channel 15, range 133, amp 545, level 8, msec 1540979990714, tick 11310563
channel 14, range 121, amp 553, level 6, msec 1540979990716, tick 11275594
channel 13, range 124, amp 679, level 8, msec 1540979990721, tick 11323022
channel 15, range 133, amp 544, level 8, msec 1540979990721, tick 11310569
channel 14, range 122, amp 550, level 6, msec 1540979990721, tick 11275599
channel 14, range 122, amp 551, level 6, msec 1540979990726, tick 11275604
channel 13, range 123, amp 677, level 8, msec 1540979990726, tick 11323029
channel 15, range 133, amp 543, level 8, msec 1540979990727, tick 11310575
channel 14, range 121, amp 552, level 6, msec 1540979990731, tick 11275609
channel 13, range 124, amp 679, level 8, msec 1540979990733, tick 11323035
channel 15, range 134, amp 544, level 8, msec 1540979990733, tick 11310582
channel 14, range 122, amp 552, level 6, msec 1540979990736, tick 11275614
channel 13, range 124, amp 681, level 8, msec 1540979990739, tick 11323042
channel 15, range 133, amp 546, level 8, msec 1540979990740, tick 11310588
channel 14, range 121, amp 552, level 6, msec 1540979990742, tick 11275619
channel 15, range 133, amp 545, level 8, msec 1540979990748, tick 11310594
channel 14, range 122, amp 552, level 6, msec 1540979990748, tick 11275624
channel 13, range 126, amp 679, level 8, msec 1540979990748, tick 11323048
channel 13, range 126, amp 679, level 8, msec 1540979990752, tick 11323054
channel 14, range 122, amp 551, level 6, msec 1540979990752, tick 11275629
channel 15, range 133, amp 544, level 8, msec 1540979990752, tick 11310601
channel 15, range 133, amp 544, level 8, msec 1540979990759, tick 11310607
channel 14, range 121, amp 551, level 6, msec 1540979990759, tick 11275635
channel 13, range 124, amp 679, level 8, msec 1540979990759, tick 11323061
channel 14, range 121, amp 552, level 6, msec 1540979990762, tick 11275640
channel 13, range 124, amp 679, level 8, msec 1540979990764, tick 11323067
channel 15, range 133, amp 545, level 8, msec 1540979990765, tick 11310613
channel 14, range 121, amp 553, level 6, msec 1540979990767, tick 11275645
channel 13, range 126, amp 681, level 8, msec 1540979990771, tick 11323073
channel 15, range 133, amp 545, level 8, msec 1540979990771, tick 11310620
channel 14, range 122, amp 552, level 6, msec 1540979990772, tick 11275650
channel 13, range 126, amp 681, level 8, msec 1540979990777, tick 11323080
channel 15, range 133, amp 545, level 8, msec 1540979990777, tick 11310626
channel 14, range 121, amp 553, level 6, msec 1540979990778, tick 11275655
