channel 4, range 146, amp 633, level 7, msec 1540980529610, tick 1562687
channel 3, range 142, amp 570, level 8, msec 1540980581503, tick 1609371
channel 4, range 146, amp 631, level 7, msec 1540980581505, tick 1614819
channel 3, range 142, amp 576, level 8, msec 1540980581510, tick 1609378
channel 4, range 145, amp 631, level 7, msec 1540980581510, tick 1614824
channel 4, range 145, amp 631, level 7, msec 1540980581517, tick 1614830
channel 3, range 142, amp 575, level 8, msec 1540980581517, tick 1609384
channel 4, range 145, amp 632, level 7, msec 1540980581521, tick 1614836
channel 3, range 142, amp 576, level 8, msec 1540980581522, tick 1609390
channel 4, range 145, amp 632, level 7, msec 1540980581527, tick 1614841
channel 3, range 142, amp 579, level 8, msec 1540980581531, tick 1609397
channel 4, range 145, amp 630, level 7, msec 1540980581532, tick 1614847
channel 3, range 142, amp 574, level 8, msec 1540980581535, tick 1609403
channel 4, range 145, amp 631, level 7, msec 1540980581538, tick 1614852
channel 3, range 143, amp 572, level 8, msec 1540980581541, tick 1609409
channel 4, range 145, amp 631, level 7, msec 1540980581543, tick 1614858
channel 3, range 142, amp 576, level 8, msec 1540980581548, tick 1609416
channel 4, range 144, amp 629, level 7, msec 1540980581549, tick 1614863
channel 4, range 145, amp 631, level 7, msec 1540980581555, tick 1614869
channel 3, range 142, amp 575, level 8, msec 1540980581555, tick 1609422
channel 4, range 146, amp 630, level 7, msec 1540980581560, tick 1614874
channel 3, range 141, amp 574, level 8, msec 1540980581560, tick 1609428
channel 4, range 145, amp 630, level 7, msec 1540980581566, tick 1614880
channel 3, range 142, amp 574, level 8, msec 1540980581567, tick 1609435
channel 4, range 145, amp 632, level 7, msec 1540980581574, tick 1614885
channel 3, range 142, amp 571, level 8, msec 1540980581574, tick 1609441
channel 4, range 145, amp 631, level 7, msec 1540980581577, tick 1614891
channel 3, range 142, amp 573, level 8, msec 1540980581579, tick 1609447
channel 4, range 145, amp 630, level 7, msec 1540980581586, tick 1614897
channel 3, range 143, amp 573, level 8, msec 1540980581586, tick 1609454
channel 4, range 144, amp 631, level 7, msec 1540980581589, tick 1614902
channel 4, range 145, amp 631, level 7, msec 1540980581593, tick 1614908
channel 3, range 142, amp 574, level 8, msec 1540980581593, tick 1609460
channel 4, range 145, amp 632, level 7, msec 1540980581600, tick 1614913
channel 3, range 143, amp 571, level 8, msec 1540980581600, tick 1609467
channel 4, range 145, amp 631, level 7, msec 1540980581605, tick 1614919
channel 4, range 146, amp 630, level 7, msec 1540980581612, tick 1614924
channel 3, range 143, amp 576, level 8, msec 1540980581612, tick 1609473
channel 3, range 143, amp 573, level 8, msec 1540980581612, tick 1609479
channel 4, range 145, amp 631, level 7, msec 1540980581616, tick 1614930
channel 3, range 142, amp 571, level 8, msec 1540980581618, tick 1609486
channel 4, range 145, amp 630, level 7, msec 1540980581620, tick 1614935
channel 3, range 142, amp 576, level 8, msec 1540980581624, tick 1609492
channel 4, range 145, amp 631, level 7, msec 1540980581626, tick 1614941
channel 3, range 140, amp 570, level 8, msec 1540980581630, tick 1609498
channel 4, range 145, amp 629, level 7, msec 1540980581633, tick 1614946
channel 4, range 145, amp 630, level 7, msec 1540980581638, tick 1614952
channel 3, range 142, amp 574, level 8, msec 1540980581638, tick 1609505
channel 4, range 145, amp 630, level 7, msec 1540980581646, tick 1614958
channel 3, range 142, amp 580, level 8, msec 1540980581646, tick 1609511
channel 4, range 145, amp 631, level 7, msec 1540980581649, tick 1614963
channel 3, range 142, amp 576, level 8, msec 1540980581649, tick 1609517
channel 4, range 145, amp 631, level 7, msec 1540980581654, tick 1614969
channel 3, range 142, amp 570, level 8, msec 1540980581655, tick 1609524
channel 4, range 145, amp 631, level 7, msec 1540980581660, tick 1614974
channel 3, range 142, amp 574, level 8, msec 1540980581662, tick 1609530
channel 4, range 145, amp 630, level 7, msec 1540980581665, tick 1614980
channel 4, range 144, amp 630, level 7, msec 1540980581670, tick 1614985
channel 3, range 142, amp 572, level 8, msec 1540980581670, tick 1609536
channel 4, range 145, amp 631, level 7, msec 1540980581681, tick 1614991
channel 3, range 142, amp 571, level 8, msec 1540980581682, tick 1609543
channel 3, range 143, amp 570, level 8, msec 1540980581682, tick 1609549
channel 4, range 145, amp 631, level 7, msec 1540980581684, tick 1614996
channel 4, range 145, amp 632, level 7, msec 1540980581689, tick 1615002
channel 3, range 140, amp 574, level 8, msec 1540980581689, tick 1609555
channel 4, range 145, amp 632, level 7, msec 1540980581692, tick 1615007
channel 3, range 142, amp 574, level 8, msec 1540980581694, tick 1609562
channel 4, range 145, amp 630, level 7, msec 1540980581698, tick 1615013
channel 3, range 142, amp 575, level 8, msec 1540980581700, tick 1609568
channel 4, range 145, amp 632, level 7, msec 1540980581703, tick 1615019
channel 3, range 142, amp 576, level 8, msec 1540980581706, tick 1609574
channel 4, range 145, amp 631, level 7, msec 1540980581709, tick 1615024
channel 3, range 143, amp 577, level 8, msec 1540980581713, tick 1609581
channel 4, range 145, amp 630, level 7, msec 1540980581714, tick 1615030
channel 4, range 145, amp 630, level 7, msec 1540980581720, tick 1615035
channel 3, range 141, amp 575, level 8, msec 1540980581720, tick 1609587
channel 4, range 145, amp 628, level 7, msec 1540980581725, tick 1615041
channel 3, range 142, amp 570, level 8, msec 1540980581726, tick 1609594
channel 4, range 145, amp 631, level 7, msec 1540980581732, tick 1615046
channel 3, range 142, amp 575, level 8, msec 1540980581732, tick 1609600
channel 4, range 145, amp 630, level 7, msec 1540980581739, tick 1615052
channel 3, range 142, amp 574, level 8, msec 1540980581739, tick 1609606
channel 4, range 144, amp 631, level 7, msec 1540980581742, tick 1615057
channel 3, range 143, amp 575, level 8, msec 1540980581744, tick 1609613
channel 4, range 145, amp 630, level 7, msec 1540980581748, tick 1615063
channel 3, range 142, amp 575, level 8, msec 1540980581751, tick 1609619
channel 4, range 145, amp 631, level 7, msec 1540980581754, tick 1615068
channel 3, range 140, amp 569, level 8, msec 1540980581758, tick 1609625
channel 4, range 145, amp 632, level 7, msec 1540980581759, tick 1615074
channel 3, range 142, amp 576, level 8, msec 1540980581763, tick 1609632
channel 4, range 145, amp 632, level 7, msec 1540980581764, tick 1615080
channel 4, range 145, amp 630, level 7, msec 1540980581771, tick 1615085
channel 3, range 142, amp 573, level 8, msec 1540980581771, tick 1609638
channel 4, range 144, amp 631, level 7, msec 1540980581775, tick 1615091
channel 3, range 142, amp 574, level 8, msec 1540980581777, tick 1609644
channel 4, range 145, amp 631, level 7, msec 1540980581781, tick 1615096
channel 3, range 143, amp 570, level 8, msec 1540980581782, tick 1609651
channel 4, range 144, amp 630, level 7, msec 1540980581786, tick 1615102
channel 3, range 142, amp 573, level 8, msec 1540980581789, tick 1609657
channel 4, range 145, amp 631, level 7, msec 1540980581792, tick 1615107
channel 3, range 141, amp 571, level 8, msec 1540980581796, tick 1609663
channel 4, range 145, amp 629, level 7, msec 1540980581797, tick 1615113
channel 3, range 142, amp 576, level 8, msec 1540980581801, tick 1609670
channel 4, range 145, amp 632, level 7, msec 1540980581803, tick 1615118
channel 4, range 145, amp 631, level 7, msec 1540980581809, tick 1615124
channel 3, range 142, amp 576, level 8, msec 1540980581809, tick 1609676
channel 4, range 145, amp 632, level 7, msec 1540980581814, tick 1615129
channel 3, range 143, amp 572, level 8, msec 1540980581814, tick 1609682
channel 4, range 144, amp 631, level 7, msec 1540980581821, tick 1615135
channel 3, range 142, amp 575, level 8, msec 1540980581821, tick 1609689
channel 4, range 145, amp 631, level 7, msec 1540980581825, tick 1615141
channel 4, range 145, amp 631, level 7, msec 1540980581834, tick 1615146
channel 3, range 143, amp 579, level 8, msec 1540980581834, tick 1609695
channel 3, range 142, amp 577, level 8, msec 1540980581834, tick 1609702
channel 4, range 145, amp 632, level 7, msec 1540980581837, tick 1615152
channel 3, range 142, amp 570, level 8, msec 1540980581841, tick 1609708
channel 4, range 144, amp 631, level 7, msec 1540980581841, tick 1615157
channel 4, range 145, amp 631, level 7, msec 1540980581853, tick 1615163
channel 4, range 145, amp 631, level 7, msec 1540980581853, tick 1615168
channel 3, range 142, amp 575, level 8, msec 1540980581853, tick 1609714
channel 3, range 143, amp 572, level 8, msec 1540980581853, tick 1609721
channel 4, range 145, amp 631, level 7, msec 1540980581858, tick 1615174
channel 3, range 142, amp 574, level 8, msec 1540980581858, tick 1609727
channel 4, range 144, amp 632, level 7, msec 1540980581864, tick 1615179
channel 3, range 143, amp 571, level 8, msec 1540980581866, tick 1609733
channel 4, range 145, amp 630, level 7, msec 1540980581869, tick 1615185
channel 3, range 142, amp 570, level 8, msec 1540980581871, tick 1609740
channel 4, range 145, amp 632, level 7, msec 1540980581875, tick 1615190
channel 3, range 142, amp 575, level 8, msec 1540980581878, tick 1609746
channel 4, range 145, amp 632, level 7, msec 1540980581880, tick 1615196
channel 4, range 145, amp 630, level 7, msec 1540980581886, tick 1615202
channel 3, range 143, amp 570, level 8, msec 1540980581886, tick 1609752
channel 4, range 144, amp 630, level 7, msec 1540980581891, tick 1615207
channel 3, range 142, amp 575, level 8, msec 1540980581891, tick 1609759
channel 4, range 145, amp 630, level 7, msec 1540980581897, tick 1615213
channel 3, range 143, amp 574, level 8, msec 1540980581897, tick 1609765
channel 4, range 144, amp 631, level 7, msec 1540980581902, tick 1615218
channel 3, range 142, amp 574, level 8, msec 1540980581903, tick 1609771
channel 4, range 145, amp 631, level 7, msec 1540980581909, tick 1615224
channel 4, range 145, amp 630, level 7, msec 1540980581916, tick 1615229
channel 3, range 142, amp 577, level 8, msec 1540980581916, tick 1609778
channel 3, range 142, amp 576, level 8, msec 1540980581969, tick 1609784
channel 4, range 145, amp 631, level 7, msec 1540980581969, tick 1615235
channel 4, range 145, amp 630, level 7, msec 1540980581969, tick 1615240
channel 4, range 144, amp 631, level 7, msec 1540980581969, tick 1615246
channel 4, range 145, amp 630, level 7, msec 1540980581969, tick 1615251
channel 4, range 145, amp 630, level 7, msec 1540980581969, tick 1615257
channel 4, range 145, amp 630, level 7, msec 1540980581969, tick 1615263
channel 4, range 145, amp 631, level 7, msec 1540980581969, tick 1615268
channel 4, range 145, amp 631, level 7, msec 1540980581969, tick 1615274
channel 4, range 145, amp 631, level 7, msec 1540980581969, tick 1615279
channel 4, range 145, amp 631, level 7, msec 1540980581970, tick 1615285
channel 3, range 144, amp 572, level 8, msec 1540980581970, tick 1609790
channel 3, range 144, amp 574, level 8, msec 1540980581970, tick 1609797
channel 3, range 142, amp 574, level 8, msec 1540980581970, tick 1609803
channel 3, range 143, amp 569, level 8, msec 1540980581970, tick 1609810
channel 3, range 142, amp 576, level 8, msec 1540980581970, tick 1609816
channel 3, range 143, amp 571, level 8, msec 1540980581970, tick 1609822
channel 3, range 142, amp 576, level 8, msec 1540980581970, tick 1609829
channel 3, range 142, amp 572, level 8, msec 1540980581970, tick 1609835
channel 3, range 141, amp 575, level 8, msec 1540980581973, tick 1609841
channel 4, range 145, amp 631, level 7, msec 1540980581974, tick 1615290
channel 4, range 145, amp 632, level 7, msec 1540980581982, tick 1615296
channel 3, range 141, amp 572, level 8, msec 1540980581983, tick 1609848
channel 4, range 145, amp 632, level 7, msec 1540980581985, tick 1615301
channel 3, range 143, amp 574, level 8, msec 1540980581985, tick 1609854
channel 4, range 145, amp 632, level 7, msec 1540980581994, tick 1615307
channel 3, range 142, amp 574, level 8, msec 1540980581994, tick 1609860
channel 4, range 145, amp 630, level 7, msec 1540980581997, tick 1615312
channel 3, range 144, amp 571, level 8, msec 1540980581998, tick 1609867
channel 4, range 145, amp 632, level 7, msec 1540980582003, tick 1615318
channel 3, range 141, amp 578, level 8, msec 1540980582004, tick 1609873
channel 4, range 145, amp 630, level 7, msec 1540980582007, tick 1615324
channel 3, range 144, amp 574, level 8, msec 1540980582011, tick 1609879
channel 4, range 145, amp 629, level 7, msec 1540980582014, tick 1615329
channel 3, range 143, amp 575, level 8, msec 1540980582017, tick 1609886
channel 4, range 145, amp 632, level 7, msec 1540980582018, tick 1615335
channel 4, range 145, amp 631, level 7, msec 1540980582024, tick 1615340
channel 3, range 142, amp 577, level 8, msec 1540980582024, tick 1609892
channel 4, range 145, amp 630, level 7, msec 1540980582029, tick 1615346
channel 3, range 142, amp 575, level 8, msec 1540980582030, tick 1609898
channel 4, range 145, amp 632, level 7, msec 1540980582035, tick 1615351
channel 3, range 142, amp 578, level 8, msec 1540980582037, tick 1609905
channel 4, range 146, amp 631, level 7, msec 1540980582040, tick 1615357
channel 3, range 142, amp 576, level 8, msec 1540980582043, tick 1609911
channel 4, range 145, amp 630, level 7, msec 1540980582046, tick 1615362
channel 3, range 143, amp 579, level 8, msec 1540980582050, tick 1609918
channel 4, range 146, amp 630, level 7, msec 1540980582054, tick 1615368
channel 3, range 142, amp 575, level 8, msec 1540980582055, tick 1609924
channel 4, range 145, amp 631, level 7, msec 1540980582057, tick 1615373
channel 3, range 142, amp 576, level 8, msec 1540980582062, tick 1609930
channel 4, range 145, amp 633, level 7, msec 1540980582062, tick 1615379
channel 4, range 145, amp 630, level 7, msec 1540980582068, tick 1615384
channel 3, range 141, amp 569, level 8, msec 1540980582068, tick 1609937
channel 4, range 145, amp 629, level 7, msec 1540980582073, tick 1615390
channel 3, range 142, amp 576, level 8, msec 1540980582074, tick 1609943
channel 4, range 145, amp 631, level 7, msec 1540980582081, tick 1615396
channel 3, range 142, amp 569, level 8, msec 1540980582081, tick 1609949
channel 4, range 145, amp 631, level 7, msec 1540980582084, tick 1615401
channel 3, range 142, amp 575, level 8, msec 1540980582087, tick 1609956
channel 4, range 145, amp 631, level 7, msec 1540980582090, tick 1615407
channel 3, range 142, amp 574, level 8, msec 1540980582093, tick 1609962
channel 4, range 145, amp 631, level 7, msec 1540980582095, tick 1615412
channel 3, range 142, amp 575, level 8, msec 1540980582101, tick 1609968
channel 4, range 145, amp 629, level 7, msec 1540980582101, tick 1615418
channel 4, range 145, amp 632, level 7, msec 1540980582116, tick 1615423
channel 4, range 145, amp 631, level 7, msec 1540980582116, tick 1615429
channel 3, range 141, amp 577, level 8, msec 1540980582117, tick 1609975
channel 3, range 144, amp 574, level 8, msec 1540980582117, tick 1609981
channel 4, range 144, amp 631, level 7, msec 1540980582117, tick 1615434
channel 3, range 142, amp 577, level 8, msec 1540980582119, tick 1609987
channel 4, range 145, amp 630, level 7, msec 1540980582125, tick 1615440
channel 4, range 145, amp 631, level 7, msec 1540980582129, tick 1615446
channel 3, range 144, amp 570, level 8, msec 1540980582129, tick 1609994
channel 3, range 142, amp 576, level 8, msec 1540980582133, tick 1610000
channel 4, range 145, amp 632, level 7, msec 1540980582134, tick 1615451
channel 3, range 141, amp 578, level 8, msec 1540980582138, tick 1610006
channel 4, range 145, amp 629, level 7, msec 1540980582141, tick 1615457
channel 3, range 142, amp 576, level 8, msec 1540980582144, tick 1610013
channel 4, range 145, amp 631, level 7, msec 1540980582145, tick 1615462
channel 4, range 145, amp 630, level 7, msec 1540980582150, tick 1615468
channel 3, range 141, amp 576, level 8, msec 1540980582150, tick 1610019
channel 4, range 145, amp 631, level 7, msec 1540980582157, tick 1615473
channel 3, range 142, amp 576, level 8, msec 1540980582158, tick 1610025
channel 4, range 145, amp 631, level 7, msec 1540980582161, tick 1615479
channel 3, range 142, amp 577, level 8, msec 1540980582163, tick 1610032
channel 4, range 146, amp 628, level 7, msec 1540980582167, tick 1615484
channel 3, range 143, amp 577, level 8, msec 1540980582169, tick 1610038
channel 4, range 144, amp 631, level 7, msec 1540980582172, tick 1615490
channel 3, range 143, amp 571, level 8, msec 1540980582176, tick 1610044
channel 4, range 145, amp 630, level 7, msec 1540980582178, tick 1615495
channel 3, range 141, amp 575, level 8, msec 1540980582183, tick 1610051
channel 4, range 144, amp 631, level 7, msec 1540980582184, tick 1615501
channel 3, range 142, amp 573, level 8, msec 1540980582189, tick 1610057
channel 4, range 145, amp 631, level 7, msec 1540980582189, tick 1615507
channel 4, range 145, amp 631, level 7, msec 1540980582195, tick 1615512
channel 3, range 142, amp 571, level 8, msec 1540980582195, tick 1610064
channel 4, range 145, amp 631, level 7, msec 1540980582200, tick 1615518
channel 3, range 142, amp 575, level 8, msec 1540980582202, tick 1610070
channel 4, range 144, amp 631, level 7, msec 1540980582207, tick 1615523
channel 3, range 142, amp 572, level 8, msec 1540980582208, tick 1610076
channel 4, range 145, amp 629, level 7, msec 1540980582211, tick 1615529
channel 3, range 142, amp 575, level 8, msec 1540980582214, tick 1610083
channel 4, range 146, amp 629, level 7, msec 1540980582236, tick 1615534
channel 4, range 145, amp 632, level 7, msec 1540980582237, tick 1615540
channel 3, range 142, amp 576, level 8, msec 1540980582237, tick 1610089
channel 3, range 142, amp 576, level 8, msec 1540980582237, tick 1610095
channel 3, range 142, amp 579, level 8, msec 1540980582237, tick 1610102
channel 4, range 145, amp 630, level 7, msec 1540980582237, tick 1615545
channel 4, range 145, amp 631, level 7, msec 1540980582237, tick 1615551
channel 4, range 145, amp 631, level 7, msec 1540980582239, tick 1615556
channel 3, range 142, amp 576, level 8, msec 1540980582239, tick 1610108
channel 4, range 145, amp 631, level 7, msec 1540980582246, tick 1615562
channel 3, range 142, amp 577, level 8, msec 1540980582246, tick 1610114
channel 4, range 145, amp 630, level 7, msec 1540980582250, tick 1615568
channel 3, range 142, amp 573, level 8, msec 1540980582252, tick 1610121
channel 4, range 145, amp 630, level 7, msec 1540980582256, tick 1615573
channel 3, range 142, amp 576, level 8, msec 1540980582258, tick 1610127
channel 4, range 145, amp 632, level 7, msec 1540980582261, tick 1615579
channel 3, range 142, amp 568, level 8, msec 1540980582265, tick 1610133
channel 4, range 145, amp 629, level 7, msec 1540980582266, tick 1615584
channel 3, range 142, amp 576, level 8, msec 1540980582272, tick 1610140
channel 4, range 145, amp 631, level 7, msec 1540980582272, tick 1615590
channel 4, range 145, amp 633, level 7, msec 1540980582278, tick 1615595
channel 3, range 143, amp 572, level 8, msec 1540980582278, tick 1610146
channel 4, range 145, amp 630, level 7, msec 1540980582283, tick 1615601
channel 3, range 144, amp 576, level 8, msec 1540980582284, tick 1610152
channel 4, range 144, amp 630, level 7, msec 1540980582288, tick 1615606
channel 3, range 142, amp 578, level 8, msec 1540980582290, tick 1610159
channel 4, range 145, amp 630, level 7, msec 1540980582294, tick 1615612
channel 4, range 145, amp 626, level 7, msec 1540980582346, tick 1615617
channel 4, range 145, amp 631, level 7, msec 1540980582346, tick 1615623
channel 4, range 145, amp 632, level 7, msec 1540980582346, tick 1615629
channel 4, range 145, amp 632, level 7, msec 1540980582346, tick 1615634
channel 4, range 146, amp 630, level 7, msec 1540980582346, tick 1615640
channel 4, range 145, amp 630, level 7, msec 1540980582346, tick 1615645
channel 4, range 146, amp 628, level 7, msec 1540980582347, tick 1615651
channel 4, range 145, amp 631, level 7, msec 1540980582347, tick 1615656
channel 4, range 145, amp 630, level 7, msec 1540980582347, tick 1615662
channel 3, range 141, amp 576, level 8, msec 1540980582347, tick 1610165
channel 3, range 142, amp 577, level 8, msec 1540980582347, tick 1610171
channel 3, range 143, amp 572, level 8, msec 1540980582347, tick 1610178
channel 3, range 142, amp 575, level 8, msec 1540980582347, tick 1610184
channel 3, range 142, amp 576, level 8, msec 1540980582347, tick 1610190
channel 3, range 142, amp 576, level 8, msec 1540980582347, tick 1610197
channel 3, range 142, amp 569, level 8, msec 1540980582347, tick 1610203
channel 3, range 142, amp 575, level 8, msec 1540980582347, tick 1610210
channel 4, range 145, amp 632, level 7, msec 1540980582350, tick 1615667
channel 3, range 143, amp 570, level 8, msec 1540980582350, tick 1610216
channel 3, range 142, amp 574, level 8, msec 1540980582353, tick 1610222
channel 4, range 145, amp 629, level 7, msec 1540980582355, tick 1615673
channel 3, range 143, amp 569, level 8, msec 1540980582360, tick 1610229
channel 4, range 145, amp 630, level 7, msec 1540980582361, tick 1615678
channel 4, range 145, amp 631, level 7, msec 1540980582377, tick 1615684
channel 4, range 145, amp 630, level 7, msec 1540980582377, tick 1615689
channel 4, range 145, amp 631, level 7, msec 1540980582377, tick 1615695
channel 3, range 141, amp 576, level 8, msec 1540980582377, tick 1610235
channel 3, range 142, amp 575, level 8, msec 1540980582377, tick 1610241
channel 3, range 145, amp 576, level 8, msec 1540980582379, tick 1610248
channel 4, range 145, amp 632, level 7, msec 1540980582383, tick 1615701
channel 3, range 142, amp 576, level 8, msec 1540980582386, tick 1610254
channel 4, range 145, amp 631, level 7, msec 1540980582388, tick 1615706
channel 3, range 144, amp 569, level 8, msec 1540980582391, tick 1610260
channel 4, range 145, amp 631, level 7, msec 1540980582394, tick 1615712
channel 3, range 142, amp 575, level 8, msec 1540980582398, tick 1610267
channel 4, range 145, amp 631, level 7, msec 1540980582401, tick 1615717
channel 4, range 145, amp 631, level 7, msec 1540980582405, tick 1615723
channel 3, range 142, amp 570, level 8, msec 1540980582405, tick 1610273
channel 4, range 145, amp 630, level 7, msec 1540980582410, tick 1615728
channel 3, range 141, amp 573, level 8, msec 1540980582410, tick 1610279
channel 4, range 145, amp 628, level 7, msec 1540980582415, tick 1615734
channel 3, range 143, amp 571, level 8, msec 1540980582417, tick 1610286
channel 4, range 145, amp 632, level 7, msec 1540980582421, tick 1615739
channel 3, range 142, amp 571, level 8, msec 1540980582425, tick 1610292
channel 4, range 145, amp 632, level 7, msec 1540980582427, tick 1615745
channel 3, range 141, amp 579, level 8, msec 1540980582430, tick 1610298
channel 4, range 144, amp 632, level 7, msec 1540980582432, tick 1615750
channel 4, range 144, amp 632, level 7, msec 1540980582438, tick 1615756
channel 3, range 142, amp 577, level 8, msec 1540980582438, tick 1610305
channel 3, range 142, amp 576, level 8, msec 1540980582442, tick 1610311
channel 4, range 145, amp 631, level 7, msec 1540980582443, tick 1615762
channel 4, range 145, amp 631, level 7, msec 1540980582448, tick 1615767
channel 3, range 143, amp 574, level 8, msec 1540980582449, tick 1610318
channel 4, range 145, amp 632, level 7, msec 1540980582454, tick 1615773
channel 3, range 142, amp 576, level 8, msec 1540980582455, tick 1610324
channel 4, range 145, amp 631, level 7, msec 1540980582459, tick 1615778
channel 3, range 142, amp 573, level 8, msec 1540980582462, tick 1610330
channel 4, range 145, amp 632, level 7, msec 1540980582465, tick 1615784
channel 3, range 142, amp 575, level 8, msec 1540980582468, tick 1610337
channel 4, range 145, amp 630, level 7, msec 1540980582470, tick 1615789
channel 3, range 141, amp 572, level 8, msec 1540980582474, tick 1610343
channel 3, range 142, amp 575, level 8, msec 1540980582526, tick 1610349
channel 3, range 143, amp 571, level 8, msec 1540980582526, tick 1610356
channel 3, range 144, amp 574, level 8, msec 1540980582526, tick 1610362
channel 3, range 142, amp 576, level 8, msec 1540980582526, tick 1610368
channel 3, range 142, amp 576, level 8, msec 1540980582526, tick 1610375
channel 3, range 142, amp 576, level 8, msec 1540980582526, tick 1610381
channel 3, range 143, amp 574, level 8, msec 1540980582526, tick 1610387
channel 3, range 142, amp 576, level 8, msec 1540980582526, tick 1610394
channel 4, range 145, amp 629, level 7, msec 1540980582527, tick 1615795
channel 4, range 145, amp 630, level 7, msec 1540980582527, tick 1615800
channel 4, range 145, amp 630, level 7, msec 1540980582527, tick 1615806
channel 4, range 145, amp 631, level 7, msec 1540980582527, tick 1615811
channel 4, range 146, amp 631, level 7, msec 1540980582527, tick 1615817
channel 4, range 145, amp 630, level 7, msec 1540980582527, tick 1615823
channel 4, range 145, amp 631, level 7, msec 1540980582527, tick 1615828
channel 4, range 145, amp 630, level 7, msec 1540980582527, tick 1615834
channel 4, range 145, amp 632, level 7, msec 1540980582527, tick 1615839
channel 4, range 145, amp 630, level 7, msec 1540980582527, tick 1615845
channel 3, range 140, amp 575, level 8, msec 1540980582531, tick 1610400
channel 4, range 144, amp 632, level 7, msec 1540980582531, tick 1615850
channel 4, range 145, amp 632, level 7, msec 1540980582538, tick 1615856
channel 3, range 141, amp 575, level 8, msec 1540980582538, tick 1610406
channel 4, range 145, amp 630, level 7, msec 1540980582542, tick 1615861
channel 3, range 142, amp 574, level 8, msec 1540980582544, tick 1610413
channel 4, range 144, amp 633, level 7, msec 1540980582548, tick 1615867
channel 3, range 142, amp 573, level 8, msec 1540980582550, tick 1610419
channel 4, range 145, amp 632, level 7, msec 1540980582553, tick 1615872
channel 4, range 146, amp 629, level 7, msec 1540980582626, tick 1615878
channel 4, range 145, amp 631, level 7, msec 1540980582626, tick 1615884
channel 4, range 146, amp 628, level 7, msec 1540980582626, tick 1615889
channel 4, range 145, amp 631, level 7, msec 1540980582626, tick 1615895
channel 4, range 145, amp 631, level 7, msec 1540980582626, tick 1615900
channel 4, range 145, amp 630, level 7, msec 1540980582626, tick 1615906
channel 4, range 146, amp 631, level 7, msec 1540980582626, tick 1615911
channel 4, range 145, amp 632, level 7, msec 1540980582626, tick 1615917
channel 4, range 145, amp 631, level 7, msec 1540980582626, tick 1615922
channel 4, range 144, amp 631, level 7, msec 1540980582626, tick 1615928
channel 4, range 145, amp 631, level 7, msec 1540980582626, tick 1615933
channel 4, range 145, amp 631, level 7, msec 1540980582626, tick 1615939
channel 4, range 145, amp 631, level 7, msec 1540980582626, tick 1615945
channel 3, range 142, amp 576, level 8, msec 1540980582626, tick 1610425
channel 3, range 144, amp 571, level 8, msec 1540980582626, tick 1610432
channel 3, range 142, amp 575, level 8, msec 1540980582626, tick 1610438
channel 3, range 144, amp 572, level 8, msec 1540980582626, tick 1610445
channel 3, range 142, amp 577, level 8, msec 1540980582626, tick 1610451
channel 3, range 142, amp 569, level 8, msec 1540980582626, tick 1610457
channel 3, range 141, amp 574, level 8, msec 1540980582626, tick 1610464
channel 3, range 142, amp 574, level 8, msec 1540980582626, tick 1610470
channel 3, range 143, amp 573, level 8, msec 1540980582626, tick 1610476
channel 3, range 141, amp 578, level 8, msec 1540980582626, tick 1610483
channel 3, range 142, amp 571, level 8, msec 1540980582626, tick 1610489
channel 3, range 142, amp 574, level 8, msec 1540980582627, tick 1610495
channel 4, range 145, amp 629, level 7, msec 1540980582631, tick 1615950
channel 3, range 142, amp 572, level 8, msec 1540980582633, tick 1610502
channel 3, range 142, amp 575, level 8, msec 1540980582639, tick 1610508
channel 4, range 145, amp 632, level 7, msec 1540980582639, tick 1615956
channel 4, range 145, amp 632, level 7, msec 1540980582642, tick 1615961
channel 4, range 145, amp 632, level 7, msec 1540980582647, tick 1615967
channel 3, range 143, amp 573, level 8, msec 1540980582648, tick 1610514
channel 3, range 141, amp 574, level 8, msec 1540980582652, tick 1610521
channel 4, range 145, amp 631, level 7, msec 1540980582653, tick 1615972
channel 4, range 145, amp 629, level 7, msec 1540980582658, tick 1615978
channel 3, range 140, amp 575, level 8, msec 1540980582658, tick 1610527
channel 4, range 145, amp 629, level 7, msec 1540980582664, tick 1615983
channel 3, range 143, amp 575, level 8, msec 1540980582665, tick 1610534
channel 4, range 145, amp 631, level 7, msec 1540980582670, tick 1615989
channel 3, range 142, amp 576, level 8, msec 1540980582671, tick 1610540
channel 4, range 144, amp 628, level 7, msec 1540980582675, tick 1615994
channel 3, range 142, amp 569, level 8, msec 1540980582677, tick 1610546
channel 4, range 145, amp 632, level 7, msec 1540980582680, tick 1616000
channel 3, range 142, amp 575, level 8, msec 1540980582683, tick 1610553
channel 4, range 145, amp 630, level 7, msec 1540980582718, tick 1616006
channel 4, range 144, amp 631, level 7, msec 1540980582718, tick 1616011
channel 4, range 145, amp 632, level 7, msec 1540980582718, tick 1616017
channel 4, range 145, amp 630, level 7, msec 1540980582718, tick 1616022
channel 4, range 145, amp 631, level 7, msec 1540980582718, tick 1616028
channel 4, range 144, amp 632, level 7, msec 1540980582718, tick 1616033
channel 3, range 142, amp 577, level 8, msec 1540980582718, tick 1610559
channel 3, range 142, amp 576, level 8, msec 1540980582718, tick 1610565
channel 3, range 143, amp 565, level 8, msec 1540980582718, tick 1610572
